Quote_ID,QuoteConversion_Flag
40970.37492338685,
43609.313637730746,
66550.73675572392,
5552.138656884541,
13815.217407209198,
1220.5943060478496,
30555.369333759485,
34174.91792574399,
65470.924695147274,
75229.79138601988,
14785.000205243416,
66414.04601983851,
71367.87334595445,
49163.29807927259,
12706.913642032256,
35438.86446068036,
59565.40446598539,
9353.9368988694,
43697.28440060569,
75332.1959578985,
34309.21436115665,
38585.60408973288,
13065.432142170357,
56339.141400729255,
67943.91562347318,
30433.796107577742,
783.6808759334846,
27329.24261288142,
22545.437655504596,
30860.925307382076,
35171.085321187165,
41604.513098589116,
49849.9394787887,
67840.35736418789,
53136.51009253707,
45484.630791232295,
63123.42804352247,
35233.413529959886,
33757.33737444496,
54364.81603026537,
33724.939492987854,
77517.70190302744,
33963.48650814627,
77289.89520483023,
43413.7953620331,
63755.69598028879,
30978.29065419144,
46396.359233291696,
24600.304997344298,
64394.76790315667,
69579.08150378769,
67156.5951591103,
28485.760409671966,
3389.3230776241894,
37121.17431524811,
28034.83698938508,
23962.727435000525,
10657.315228989724,
60461.266170880815,
4226.740599431043,
75617.89738828153,
69637.03961852305,
37658.733222832554,
32173.34747729564,
7166.515478091886,
3877.0787206775067,
35169.89857522103,
8148.94706202971,
48663.18212859405,
22761.059399163012,
45850.43508239654,
21792.192967623363,
47569.475530815354,
9911.301543257088,
47284.32231944106,
58407.4401563578,
16799.02768504628,
63663.64080651266,
75884.44775794432,
13116.66320787407,
75208.7372964707,
51670.76100590799,
39252.600522492714,
26460.905346072796,
24436.515889961207,
22035.238295014977,
25168.4436359922,
37408.73139995407,
3621.8807956672204,
43285.40403595556,
73931.25373634079,
57783.84937101706,
22905.397133483293,
62712.7575484442,
58043.557624981,
51243.513203710514,
34175.271310748045,
21803.97635391336,
13233.62113693441,
24427.956148200836,
70623.13914172504,
46281.44843647102,
10278.657871683423,
62619.02360316111,
1115.822443686677,
68519.75318169492,
24162.421362760848,
77228.40481271384,
38201.410580949094,
17333.1707399718,
60059.25940099088,
4274.9091078920455,
43724.520083545416,
55176.852442724834,
75916.73110545138,
37937.52496586213,
5347.7948849274435,
17121.79848279064,
18456.964687923246,
157.9535183114185,
42484.97341562958,
75886.37727723771,
12634.487619207159,
11493.24216985596,
16439.909330367387,
16617.03294561603,
19243.354621229166,
18834.081946639195,
75904.19184476731,
6435.330992692604,
22770.232333063046,
21801.190675210495,
5497.688424925292,
48647.92610531257,
23102.747501448426,
25837.173465093718,
38066.50050545151,
41974.54571969713,
29848.305977317195,
12699.411225539794,
30130.387432315652,
6115.7950771017295,
20251.133551402174,
8166.22264918561,
75058.48562340441,
56214.80591462234,
8064.848989195033,
27427.637323758085,
22127.765842385437,
5478.692629986027,
23195.26525259611,
43664.89705764884,
28718.61894311158,
44152.807365473076,
316.11136771572683,
11005.706492796902,
13051.56191721502,
18187.836755107604,
29369.651633501362,
46324.91687106143,
39335.29664307796,
77602.3424644358,
15752.728608538819,
64874.28933271846,
43230.36737617338,
26433.26392256121,
68995.52383954487,
71302.89705409705,
32059.71904333677,
8524.078765462818,
65676.54669646455,
77212.08626148061,
66711.61951238185,
30172.59777166994,
74271.54844449193,
70764.44070662376,
28712.558631021646,
76304.52364516075,
77986.7873135801,
33595.836785904634,
45469.32290389475,
66651.53569297258,
31968.05589539258,
5885.811292085763,
45832.8142123705,
18738.925374717837,
63432.05014491366,
74387.09949746536,
12930.725229834623,
41718.92103672276,
13832.404441221697,
15098.69500949475,
77299.30587527141,
33860.444324433294,
12668.61273969887,
1347.3546202711475,
31493.96682082149,
68251.8365151417,
19597.426334065374,
23743.96686943266,
18646.427750555496,
46639.95690776478,
11799.699077900985,
43825.89170296171,
44721.50611937964,
13959.987953765107,
8409.185858161609,
63452.9126690208,
74310.35333781202,
70807.0652471229,
20685.244362954512,
12161.735064956396,
48927.1915130947,
38906.55109722687,
35114.524683782525,
69838.17788042434,
73050.04196016397,
75801.16480127323,
39633.84933664916,
56203.553269612756,
59793.0440736658,
71556.67929204325,
17947.42641948287,
32293.722253564403,
58031.67525977509,
63984.20756600958,
29493.758917126743,
58308.95936355576,
52160.438063291534,
77259.34218712756,
16919.68489947586,
35204.10874936536,
12296.842719936887,
590.3132097518761,
24000.810199542575,
3501.7471533407097,
62432.189116802256,
51718.44870857424,
25960.560436614975,
27332.791738601452,
70400.97620136458,
64009.36525507981,
73673.88582034393,
30142.479221919704,
66474.78176567222,
62141.62813663687,
70197.1963107522,
20712.729269770447,
25996.74295453256,
47737.763653004295,
55645.366373315344,
16510.53935443269,
27920.565470172787,
59849.00354609542,
64636.32801791168,
39821.342248627545,
71342.9993395928,
7103.642671619645,
24933.827648038692,
65458.17166445418,
27659.227689822073,
76902.4857364067,
40366.79880295382,
62082.487166154664,
40500.779792735724,
4469.172130413854,
58000.417169563334,
46284.7059367887,
71296.07411713609,
63791.14021001984,
71337.09667084349,
62678.648241123745,
9891.938116638983,
72443.8377950275,
19663.97620022011,
57723.259558271755,
42654.836330080616,
8962.295596766233,
32539.86087342566,
69342.79400000542,
38084.08905477016,
5409.403764162256,
1233.6709176286392,
10456.72832705499,
18285.25245896328,
33596.588094546976,
56497.25968747671,
72607.84214614931,
19584.488938612452,
13114.850951703385,
10924.69408830338,
67508.98647566572,
46262.87418611781,
49854.61381922775,
32997.14723658836,
45550.979626466156,
64534.24684373377,
67631.8704141554,
44522.66539467676,
48362.836980731634,
39735.68721283532,
43671.86464488887,
69542.27218238707,
33168.87464742464,
40133.7000442065,
33172.83381805608,
56139.190354986946,
45901.67308162833,
24487.156882479074,
8083.84578152066,
14273.36171251078,
59324.30353796707,
59999.94644006825,
55375.94246392125,
44456.785670707075,
23593.19589392718,
5474.1250172510245,
41125.34078815096,
66944.0007909744,
12995.644843657297,
3353.1913741515305,
20075.902102428558,
45303.7807546194,
34687.24064408927,
30189.680026692604,
34341.024540159604,
24735.22451543837,
36355.31358786784,
27422.914772730044,
64115.4072062717,
21786.99677878198,
17550.042605592935,
55169.26751063061,
12379.956484145441,
44335.66467204178,
42816.50710801343,
18630.392962476686,
49868.495268330946,
48345.46427852224,
28967.027726605513,
25810.643473153883,
68330.58449400222,
41574.80739745396,
47255.61148594299,
52241.695430921405,
36273.77396313749,
62571.1665351925,
22540.547444192478,
61951.357627285644,
48094.89091532031,
34720.79392612758,
73875.87017212628,
24854.688897626165,
35770.12634472201,
19514.887773371294,
33133.20547163002,
26374.16098914783,
3103.806459591221,
56222.793407499616,
43605.21631789814,
56384.1047824429,
32679.94954366468,
72763.80521279902,
4757.249430700269,
54888.7624014602,
63365.48686804122,
4447.489261793239,
22835.1486435835,
8496.242317577464,
6797.35371564016,
69365.94330273401,
51788.73534695012,
10041.943008381617,
28255.46380096652,
70915.60749052298,
31925.96064868924,
75816.66872596579,
50749.695106713516,
44909.28917586017,
28451.002666864828,
6769.973645421122,
65952.23721870816,
51475.50847825788,
40493.63200467042,
46950.5712354282,
34668.54038210118,
25022.571839734115,
2514.3163798847986,
35986.766276024646,
35843.02061526972,
62810.53527958438,
64179.36252084688,
28331.586674428512,
62660.352636987154,
50339.02494315437,
23849.020743761954,
677.5081747780025,
73018.10076630712,
46597.73942606142,
18605.256995675158,
26818.381235857465,
63015.86158614943,
53857.10127219904,
46637.86304727523,
71233.10219962442,
52113.222330806646,
51491.77082830449,
15690.409034554268,
5546.989561331466,
27587.282305544024,
25232.667989585898,
26435.544312077156,
69538.04972319015,
22745.994222243156,
55951.0217081159,
68763.50393038073,
22001.559941004187,
30213.645720844943,
60776.3023860408,
69004.0721665737,
42422.780472719,
26375.129675041364,
64535.935924392914,
68546.17871445077,
34169.71651795804,
37065.97195989936,
45610.22701762132,
53593.492816678176,
42398.21117953081,
50370.61257807385,
62615.355326100456,
13248.052235065667,
30671.864467163694,
63256.76789810703,
54740.91245431459,
75352.21943615659,
32554.119497791093,
31504.560931080363,
66450.91023838516,
3758.791485156296,
9874.37763991674,
39955.99434277974,
77395.51170919095,
64876.49027714404,
38280.43106512651,
26118.55441294041,
4308.218490401509,
27298.913927554393,
3462.5048837003887,
76874.01061959437,
77851.0335259205,
20279.9931469864,
48262.12491149043,
15589.523302379654,
43853.451425613064,
66538.81160544274,
31394.217803191197,
34374.973249246694,
6812.345957309217,
8901.753444287198,
51040.53432868728,
72499.78444551195,
33349.56950864597,
18181.41544203081,
26414.020210783838,
20585.123209671852,
21294.801658517154,
13016.77440117094,
22115.12282424764,
23481.983367685876,
9244.801167911688,
2834.7314492383043,
76197.38667755475,
32844.69725016743,
57577.06297769325,
22447.623798778437,
22089.022964927008,
29697.28884204448,
66041.5970130912,
3613.639570474237,
5646.835661474849,
23162.732758237005,
64264.101934532635,
51147.19129486231,
77904.8788844907,
49633.82896500229,
36708.44182301409,
45220.99462424904,
9482.08178035952,
29590.23546116547,
37615.878548552515,
19959.012062254613,
11325.272313776393,
71788.6634326805,
35549.082130529045,
27003.15764784432,
16787.6463373322,
71602.5703450321,
63808.280799451386,
32548.05120074871,
58037.14961808521,
28880.129161580833,
7608.219503096264,
28193.66120820024,
13295.178641191475,
6916.012286177214,
57674.264535859,
53069.657681543365,
16069.905810826402,
42961.074352079515,
76576.14965035065,
66619.2341173489,
15754.491249465022,
77105.4418146186,
76512.43158052178,
29645.363875478637,
47038.26479939263,
72852.95122658311,
19586.91018641195,
25756.939657145882,
42487.12620064534,
61689.82752401551,
4040.889647493403,
17226.844835191503,
30674.88159041656,
6819.48296378927,
53483.03473798795,
20516.344244132793,
65693.87027137747,
45525.66205240954,
28989.027118937207,
46430.3402784136,
65573.96361848028,
64616.73350127245,
57761.831853378186,
77970.71948827132,
29337.397571062695,
32171.724262667583,
19343.372039628342,
63156.30654467111,
6458.979889883399,
58875.38449543788,
68043.82639497175,
75195.74469730338,
61783.884351548295,
22488.830043622078,
20773.36837035232,
31314.037402600596,
25268.744184941537,
64573.781549344385,
25299.06137551141,
9619.501903627865,
6016.595059304585,
5543.93147045324,
17013.945173449833,
51567.73962648123,
26049.23997855282,
25480.92119444785,
41067.83220600986,
7061.227856582238,
18257.978671648794,
52467.031691741344,
5231.160074304955,
194.736251738804,
35787.00022571459,
43466.56202463274,
63090.25357981015,
29898.940740514892,
74375.43467884135,
45085.91535866524,
12713.433741171582,
15317.025860492371,
49355.82931030244,
2658.1097047252256,
28304.10995967022,
59896.31622024942,
27749.039488146584,
39573.60779849919,
59889.051118491465,
55865.1983035689,
4444.243402801489,
36437.35297747825,
23839.083201328605,
56693.56268075349,
7519.561776192758,
1603.1171012619225,
35353.60301752586,
40834.909922150386,
4948.5663637126845,
3530.186018248474,
2927.131323449848,
36470.517730846004,
32595.696457501515,
7725.207559840252,
19520.697220000027,
62999.36084720355,
56603.2907356478,
48994.80321368334,
70435.92457085344,
2256.618402915726,
16939.670853203075,
35374.200240847415,
28447.578726350297,
75650.02598613374,
18098.96125871717,
70055.10292746742,
13877.660330301938,
69981.63140893083,
74800.7645901432,
55173.346553312134,
1868.040084333567,
702.8127894023809,
65698.73411098946,
55338.48529603467,
23190.126305365597,
15883.607013484629,
59570.59342041322,
2235.073215827164,
8401.671484606555,
18828.20246542187,
55807.9444637439,
39591.72384531637,
8818.257320848772,
76485.9393643527,
9813.817249035885,
76771.6733821645,
56124.30521694823,
75894.07216885404,
60332.365419723086,
60350.44762230696,
26114.046661545322,
75089.53128747396,
552.5711691444642,
1582.1577587317101,
10440.007045835935,
22210.634244016903,
30244.575175151458,
48126.13564065976,
14585.93537994038,
54925.96754264851,
24660.16497767194,
7854.0616290902035,
12626.741812488846,
71809.5338861342,
75353.52392072912,
40927.682187808765,
76276.00300321753,
39286.45622815371,
66883.4290332032,
75425.18671753998,
71282.95416491726,
5419.165700941576,
23163.583812373996,
66703.47882820903,
24785.905628218705,
33700.760353946614,
9351.992380315896,
17977.870727035355,
27995.745840749947,
63869.184160679455,
53410.058567089436,
47379.03479857018,
24233.852639697358,
48188.306871101086,
1633.4971819656892,
66841.21416628796,
3128.045362771597,
63503.15256090041,
33424.008116481236,
76111.99788959588,
10917.283798861596,
33500.96789829309,
12689.68525164171,
802.9885833913914,
53400.206085296544,
52782.90631812851,
72221.89124082726,
25068.15238152256,
21504.36933398403,
7930.276101799754,
50226.27692139572,
76794.48320674057,
23729.028769800472,
71691.1886202941,
49999.28065416324,
14080.099394411875,
72332.00501650148,
52558.16354048157,
76398.91138255445,
14155.960423819792,
73083.15475067984,
58305.215376049506,
14227.062697486448,
3004.426696950945,
63236.223433134655,
49389.882555912314,
6142.4252589327525,
50373.634935964255,
12820.844336166088,
39916.8855134354,
65005.68954464907,
7322.6292269394435,
49560.36068942192,
77342.86200639878,
27459.639650462883,
27809.91681650278,
42104.84915158083,
6425.38453998672,
10398.726204616305,
2854.5931329082505,
13744.477125803269,
3278.143637774806,
46380.600966741826,
21966.513856991736,
69333.79578009188,
44854.64717760079,
12692.008889235347,
26449.222635552447,
52718.07986833542,
33330.007650361484,
18638.046232902798,
71841.80401873146,
71997.88933565143,
46780.13846855126,
46580.04870249768,
25098.6145009234,
13683.281253146439,
63114.56247692544,
17938.2794769142,
49096.23102361687,
70049.2856613094,
53544.75492254033,
45523.446685868854,
54783.51301366617,
53011.63110471827,
34637.56306729898,
8695.729781967577,
24991.14529590804,
51990.64740163142,
67479.62997461409,
58991.67003751145,
30959.773465957962,
10022.855376817071,
55045.00740888557,
2154.441335412484,
57415.65630618576,
37959.493026669916,
67878.03495276198,
69221.32488031388,
73521.4651016968,
46619.06981497416,
22750.708752818777,
39872.50825187301,
51183.56181812615,
3470.817982354103,
72174.64749110641,
49494.19858418896,
4458.403770939732,
59251.082247346254,
49040.723604465136,
40048.036449166866,
75119.21464506032,
30497.932844887335,
71566.4044867528,
67094.25557693819,
65943.23100921614,
13817.06258204382,
17485.699227771252,
9704.892932741686,
45645.66964178746,
6001.693966557631,
24817.633649086652,
32529.39209131214,
8546.244832195061,
25799.54421828007,
4967.668696708379,
8113.24647148018,
68882.43896359875,
10618.92743302123,
60901.08803102608,
46986.53241064698,
10127.042603985845,
31002.09664320401,
13637.766031581477,
47784.72455749049,
28261.57224479711,
60507.20583253233,
11376.578942000977,
46065.17508521052,
61709.81754260021,
5601.511903617427,
21153.762766440344,
59753.777686968606,
22119.451624992686,
3063.1572237292953,
54888.946577436,
76080.88325737856,
26038.698778925213,
43417.054594727284,
21416.710953378624,
42075.516296334354,
45368.384032460046,
22588.454373958826,
57903.519662135506,
24865.0797052757,
32152.585575463014,
33411.978603357995,
12231.077888939326,
70001.41386313282,
51313.33528432007,
45355.24747538254,
45633.648784389276,
12195.003049914882,
53784.027150254806,
57207.0231242893,
31685.106508513185,
15877.929502661176,
63735.04923066229,
45926.94079867374,
51634.167938149134,
62948.048682358436,
17293.443329046153,
31420.540242062307,
10142.149032912463,
24410.44045577478,
17410.359106897122,
53637.599001330644,
72720.26165279651,
62289.79235283739,
64937.165354579905,
75301.82531439622,
17848.147430029527,
3533.759961503989,
63436.624839391305,
28061.33944706637,
49893.22650984652,
70353.78467411199,
75838.1927476073,
60440.78591622216,
758.5909289216191,
50595.01262271805,
21769.435991188413,
52909.78795646938,
66346.57444474324,
13055.507070430169,
23786.18572304999,
17322.62662741379,
14627.052001824319,
9467.12981535403,
24941.923452900704,
60898.64073276735,
70459.46306650456,
62592.293029668224,
65165.0434306762,
22511.15399594655,
50969.87195099677,
37174.160271662746,
30146.295690337218,
60833.50399866492,
6541.661594986674,
7887.312064756748,
30094.237525245957,
46719.53626574173,
11220.126776516312,
12096.369945746832,
59810.59732947018,
67153.54589314804,
68268.17262658966,
62172.82168033976,
16198.17450572571,
21093.316878458485,
36871.56944805381,
43804.87604942434,
8182.200487239951,
48238.92774399259,
36488.423800024815,
9008.3349006408,
14478.127548015033,
66602.11373043238,
9814.514839762423,
67178.86465563645,
46252.20249212006,
54744.39272536287,
76881.67405853908,
9828.466756026148,
5934.892809370753,
6485.803559829001,
53767.44148472192,
77408.48249731284,
1394.3559359946678,
40705.60230074119,
29860.771523037576,
55996.32769487784,
16639.983113648468,
49944.33750875371,
62342.93553052506,
1888.3647815529516,
40804.29178837205,
63564.89818277092,
42525.15451949133,
15871.00017383482,
25507.05822011034,
43171.90712548641,
63840.593838584326,
70198.25812006183,
64935.87580692819,
42553.37824221758,
48450.73405132167,
72709.6480647254,
36359.94324624922,
51512.0485953202,
20587.334582551917,
5835.9423935937875,
8273.098708049594,
20370.76952233365,
26495.188691196618,
52128.89718782729,
75225.94564851538,
33666.30207731125,
55262.75151616673,
77798.30244280561,
67949.88709212498,
7046.786393756209,
68865.14037548973,
64552.04032640991,
54848.90005234926,
72011.87582399705,
14770.831071551804,
4309.72600026034,
60431.368439178026,
22548.949600291147,
17397.524344658726,
16080.709662749527,
57325.793758505475,
35284.0271980081,
50344.550838167685,
36098.368149729096,
19086.829709041973,
58366.3037797789,
20499.409981269473,
13551.081624178192,
28528.654066879863,
77294.3667682679,
61599.223285723274,
17135.03113664588,
31322.129032034816,
13999.316367961146,
63358.244715794404,
45376.91574255552,
49520.164647820835,
43806.801424208934,
46908.42653002209,
76277.23449502379,
51349.589960163146,
49145.42860495948,
68609.00116307737,
32623.880911860215,
49398.836554261674,
31337.027266391004,
38858.0741513211,
28285.541839970465,
15378.10171545166,
44535.93456699379,
131.6881142035221,
36202.77095089785,
49356.88791587723,
1848.4543685822605,
66019.09485568028,
30048.54526001071,
50382.04085218142,
34309.67830748189,
893.8871676830715,
49073.77171608119,
52699.76686328448,
4298.695505822776,
37039.61030081069,
77137.46191480572,
76748.44284013144,
16852.996369288954,
60149.6112317636,
74925.63925694831,
48517.03285175153,
6214.680317728471,
36951.701928316696,
15300.63992703389,
70104.56000484551,
54041.29024187904,
31094.579324785802,
35178.119776162814,
64110.51794316729,
6592.141207320995,
29008.713700941353,
4792.73595118891,
68601.89526787784,
58564.177410866534,
20109.348999108493,
43667.43478142786,
28793.746651730624,
16980.15977714135,
5017.406277910199,
57465.63274047428,
4396.294432547697,
44360.75482489866,
48184.53432880156,
23432.08363333866,
59624.45996433023,
12113.129499529325,
42836.707299350666,
5046.428920084038,
3330.6118399830248,
9064.443021246603,
59318.95197028746,
54036.73751896846,
47546.36472493503,
39830.88923187886,
33185.048782780985,
60953.97111556092,
39647.31170637088,
51088.4917412903,
41599.22718292276,
71066.75701646681,
589.7882734496754,
27014.448733643527,
29456.475123416105,
47450.83617275477,
54260.085781386566,
56012.47803427724,
68071.60851953855,
2835.9165421220637,
32837.752699519246,
5568.30499082469,
16966.56130614554,
75003.25221292899,
29164.64484734151,
13917.042203201514,
4925.34857133931,
25466.915374241144,
41470.03207441988,
11626.013146357016,
40248.41566874136,
20494.516759329144,
26435.41501417044,
6017.840718022538,
47157.98980097325,
56136.85317169319,
29519.17198694262,
47563.691421945434,
73945.54550714092,
31600.490886533622,
4203.581565548455,
63226.01278468866,
49314.84335623426,
7204.515347524828,
48498.88805873034,
77221.16069892235,
38527.47800629594,
41323.709692482276,
233.58032833308943,
9305.71297641083,
19320.08163972838,
32710.144525538923,
1385.1672155417205,
20999.597402174342,
10964.50520225403,
4926.600377331611,
53758.29037969897,
41742.162730968485,
17688.86318451313,
67023.9709037024,
65108.59374973145,
17566.372423150373,
77195.96510652422,
52099.43899428771,
5616.14373713441,
34717.45257871769,
49923.5169263786,
72004.88459509797,
26667.899860834754,
39125.970030571916,
21457.345039097403,
77200.6080776051,
23918.20693711437,
55962.16905237003,
64872.1796449398,
9061.760056268384,
62880.57121629197,
73050.16780394317,
4273.414643656832,
52595.11766720668,
41301.92052468984,
77479.50985848873,
36229.56803627101,
43960.81434846972,
53386.573830977344,
3940.45215444482,
72982.5589519011,
57184.05933375683,
39179.86318498354,
53628.36029584836,
66614.493604961,
62657.84999964402,
22371.338327344336,
42359.48801389855,
38616.6110944602,
9432.50157560685,
53288.6565245739,
3190.453782546612,
60444.82237660651,
17110.106922220813,
48129.41003781909,
13083.427462847265,
13807.62947098665,
58864.235642102096,
34049.59141318075,
34702.17293349907,
2735.7743180359935,
40176.53026443631,
51004.01847253882,
24665.78043301135,
53140.737583342634,
50756.23770795114,
25581.71167149561,
14210.54347182644,
38609.7206113181,
16679.41091173401,
33287.14418223427,
12988.087530650331,
24297.721718238176,
34650.262309596685,
61877.72409375577,
9536.461935013269,
41365.41305543612,
13629.541893433476,
5639.4482182162,
6153.971826852528,
16171.295497971541,
55517.21512388147,
38889.52959589045,
28656.99045365289,
48847.01338700653,
67437.15559349622,
41430.979066689884,
58632.46383980163,
4617.419533000647,
18567.215381389826,
33193.75210841788,
47042.02553943834,
59296.138555915146,
17759.30192095683,
43438.090352477666,
63736.48609550296,
32621.081259077655,
62111.41976708532,
67259.3371520215,
41040.01905109793,
58463.35470561993,
65467.00102536847,
24902.414948013888,
56713.13916024384,
8582.615494769674,
9277.758828227918,
65757.20436424093,
5349.160635024673,
657.3064032349863,
67443.02145469112,
49992.584034455635,
38909.088611309635,
25603.64318164693,
24852.42613928878,
46890.17701466549,
24149.840842068024,
21207.20257637349,
8621.743599696507,
75016.08284644286,
39044.7227790988,
66244.89493222446,
63540.399298342636,
13548.896712527683,
38038.44838622181,
31104.171095244586,
51997.86410519029,
14474.307284097898,
39502.061291038306,
34492.57867361951,
17425.459286588088,
35710.1862427633,
31312.407865382258,
24833.702810743107,
944.8399579355977,
69524.80077451757,
59807.31336336679,
31960.151649242,
11429.411265707718,
30088.557029904954,
28281.61871465702,
52515.40545421168,
36479.00992724393,
29620.275172440233,
1896.0458458371809,
29933.10807548613,
19593.057292639583,
28703.367085052585,
30300.27418737437,
1422.5326486778072,
47135.10874458383,
40314.60384319137,
43001.75451824228,
63082.361665327444,
25837.48574345849,
2291.4063317357454,
61272.262353073194,
1529.6573673917273,
16916.129457360865,
54604.07141562371,
59888.93929213836,
50791.15840067399,
76329.40325573257,
17432.457854883192,
19423.02207412834,
37499.825370459774,
73919.53734108974,
47628.17908819274,
10962.182789988863,
21195.305183718036,
4783.880128759939,
35882.17291689685,
25125.827065295678,
72689.54202267012,
38182.59513928064,
24528.950237289864,
8323.311458810917,
48043.3689253117,
53341.50069262153,
75067.46542295346,
47614.822201942196,
30283.25154995957,
41272.8110150187,
32130.859486490797,
15925.748626196577,
39263.35639606943,
47747.935073587185,
46528.13864635885,
47697.315764770385,
49258.50968587498,
37222.576089559785,
75247.50747476766,
67833.1237231328,
46275.22195032983,
72961.43747123588,
27866.938057522155,
51293.93612330068,
6412.079123549018,
48665.272785522335,
49249.2393423581,
26785.09454012853,
40779.21670301571,
70060.80461107372,
59902.224789275235,
5385.215468773409,
49229.52739132489,
47971.93461972921,
60730.448955679734,
61676.040927292466,
55393.175210080015,
36235.966004334645,
882.6850985219168,
48420.987969821144,
59432.4453788696,
3786.094101167642,
52816.31554475706,
49423.075255675525,
56167.737396813754,
62834.328436182,
25552.099568750302,
56690.47075179849,
27161.53794495559,
62636.53110484973,
29637.662999054846,
58520.248855333884,
33977.57110609171,
70899.92952906367,
74199.32532785255,
48020.31716373278,
53435.38270684619,
56123.54122869224,
75102.55604655384,
29998.67191314767,
18961.784312365708,
77365.53516606693,
24621.309824740372,
61443.61347413142,
19258.558172515997,
62114.845303275884,
56042.46872768695,
31966.24809612369,
67443.12174155262,
38180.262238442585,
16567.45864386072,
50646.42303920894,
4521.728161986281,
13953.553004241145,
6007.87527712263,
59932.080816068235,
25424.29294781043,
29864.64151421741,
50583.11269036782,
67766.10982559988,
46999.711559667165,
47808.53367222471,
31032.037398076685,
3671.091492306501,
38147.086385049195,
76913.4429074991,
41847.13296414447,
75680.16751842239,
62147.7437793988,
26058.842670691916,
1278.5700859140366,
10347.930387009388,
65265.119249311225,
44081.65088171885,
1001.2983500460056,
3731.5690209800227,
24747.287242448383,
75850.71827637612,
39665.53902263554,
23274.448337074486,
76149.09991788537,
26625.30702155105,
19058.30372045615,
48360.36642469228,
48568.08819207846,
22638.880701988674,
49530.17075740814,
30507.36486338251,
39513.899816986544,
45012.93441885455,
36860.54647944742,
21727.660615817986,
69379.37075372707,
47988.3366576956,
40647.373934254014,
34078.43108940416,
13527.557337023805,
48595.9634218214,
48561.47082826252,
20683.193975125283,
63888.04847750467,
34337.16994251841,
59561.49310929071,
52083.067245140686,
48947.58830905993,
53371.00903905619,
64634.96650194515,
62843.832230937594,
72292.61639348732,
46652.30586368904,
10059.703996619957,
48704.982129961085,
20978.75717246175,
32259.774664990542,
6678.508905617743,
64035.21410812829,
74136.81507731481,
761.6568914782849,
38351.00122815351,
44147.00656720811,
67168.05132896437,
50403.26108841768,
7293.918553557832,
22369.46618568314,
23162.77472178542,
33295.30405545928,
66640.16423160603,
42197.904224335514,
11955.359492764523,
69010.09139633519,
1951.888935848123,
54145.58107258266,
53659.53772061803,
2000.8062606895471,
16775.217703527946,
34889.48208343436,
270.7527331677237,
5919.598036112177,
50457.1504521764,
21605.524202439294,
34134.82562201528,
61501.06392030631,
5178.404178403795,
43002.32399530853,
77382.53774122398,
17957.137456685203,
12311.895197846705,
20072.83920019302,
17359.45831443497,
58184.462581818385,
107.26807313194631,
71538.83886168056,
42332.213152353455,
58195.06298908705,
39319.41316695901,
49471.19458056116,
74054.46078128864,
17394.053590851487,
12937.051172485024,
71497.1073050011,
36858.44178915676,
26893.698022529687,
16982.840565990973,
48372.03910286025,
70783.25281468105,
27118.912143315207,
6697.569679835432,
5309.126702981275,
21006.233790520637,
62492.8788358307,
16698.079938669456,
38013.16504819218,
6128.339746574077,
17242.864116300778,
49971.25501974668,
2558.4129541225957,
41089.17330461555,
72139.62030608353,
17929.487137087417,
75772.38965705768,
14044.01335152005,
73134.00094370154,
3757.88595245914,
20267.40941178413,
67764.32388667797,
65854.71978808977,
16026.210761854696,
72473.8856850165,
40559.22006315855,
37397.80982733071,
24237.474454994725,
32082.211848603263,
76746.0752748841,
61081.48804990469,
10338.979833321358,
69919.36591720255,
13068.02065483249,
22151.922795272305,
53334.682209813924,
9758.749346584422,
58152.011075500646,
58391.23241682102,
24672.12114387115,
17282.08407779449,
24547.261396247148,
45311.92171635069,
6151.880628685078,
30631.751848432737,
41884.66490196184,
39437.08861858909,
49560.95071844499,
5327.542139987379,
29310.099979744646,
58266.31153804837,
36409.247609533275,
1710.887736392142,
23257.891631843562,
57854.610007790325,
40897.814579955644,
75649.72801454533,
39755.14848320502,
26126.062940057433,
22588.57305625626,
19356.617392303233,
68834.64419243616,
38262.98460917616,
33729.01118354396,
7057.295990582002,
67015.67496502004,
39151.46533816744,
47989.52218727212,
73409.50754521484,
70006.17279896738,
56455.26729395586,
2290.576553965544,
34216.4743835291,
62148.00016242132,
68525.1746332426,
43641.41854172364,
73277.6719146114,
16604.81993506228,
46116.541760316344,
42557.13006757546,
12480.811235884044,
11212.01861175221,
36066.228259383395,
48160.23419791672,
34187.90983466011,
10356.794320244644,
47546.34749613927,
15605.132856457685,
26974.26708984561,
57472.89689323347,
60160.546876743596,
9895.784065458789,
50347.919992519775,
13197.990073259218,
23560.775221643344,
38358.563501766825,
13300.53298865822,
77287.27984648183,
17049.824699985245,
71102.75665620514,
35501.95334282415,
59211.05665032203,
6440.096241414421,
15247.968169268324,
33125.95068013977,
73004.31266083075,
74173.82802683377,
1912.6813964589196,
35471.31099769749,
69195.9597882117,
29921.88107051103,
39595.02120209182,
20097.418213005258,
50284.03155317353,
7735.0714939910185,
25736.905842080807,
77488.61947707481,
62460.49768322712,
29192.287157232313,
42068.44157809487,
27818.39707172205,
27612.20529162151,
39655.18582970972,
28856.610842532424,
77852.04567338598,
22037.522587827953,
50012.833655130395,
4108.487313128942,
20188.839891199274,
60170.78320130036,
58581.87850350367,
27657.8797337964,
8828.036288291134,
379.73551518457305,
43084.06075689964,
21133.402755273975,
73083.278682928,
53719.89071946042,
25238.061160419984,
