Quote_ID,QuoteConversion_Flag
9426,
23604,
61305,
34389,
49252,
25426,
34355,
53795,
56304,
47682,
61485,
67996,
37886,
54379,
13201,
29625,
75659,
25711,
16294,
15522,
41645,
70379,
54268,
30798,
46075,
76627,
60329,
11157,
27640,
66125,
36918,
5099,
44998,
44083,
10994,
16209,
242,
57836,
13764,
32494,
42701,
64956,
7846,
8421,
23781,
71053,
22482,
46435,
23992,
70555,
15722,
1353,
75733,
24825,
51242,
50901,
42630,
9727,
41901,
10642,
75239,
11321,
34658,
35963,
27461,
68358,
6282,
62084,
12927,
5808,
44889,
47501,
5819,
10832,
19171,
20974,
38792,
37773,
15237,
61389,
1838,
4374,
6042,
33300,
8290,
44267,
64565,
43786,
53012,
42735,
51431,
42907,
29251,
32784,
7843,
60458,
46470,
41158,
20544,
17784,
20660,
34475,
5192,
17576,
61381,
18118,
66659,
38875,
45685,
46420,
63148,
19742,
45574,
12067,
39185,
62041,
4415,
47540,
54509,
46028,
62651,
74977,
44383,
20255,
12380,
14052,
18326,
25272,
37433,
18290,
73664,
65705,
7345,
2207,
25253,
62403,
34411,
25832,
60700,
54289,
77210,
42892,
41337,
7160,
68310,
1209,
59375,
44144,
74957,
16137,
32386,
59506,
33195,
23170,
55973,
22065,
60419,
39599,
52634,
3229,
30598,
44907,
22090,
48339,
36227,
70964,
22278,
31957,
6987,
43245,
50261,
42889,
32247,
36711,
33862,
1807,
8164,
72235,
71797,
19492,
5223,
67075,
24391,
21080,
42398,
46603,
72158,
36791,
36762,
22364,
14852,
30044,
41235,
60680,
38400,
42338,
4981,
4608,
26128,
61605,
70408,
66669,
39052,
12146,
32419,
10040,
1980,
7267,
43375,
20149,
56774,
48738,
7883,
46202,
22906,
40252,
59415,
55174,
18331,
55069,
33748,
18583,
39228,
12456,
986,
57604,
25433,
55319,
56299,
3883,
36238,
37929,
58990,
17915,
38922,
3305,
9310,
33806,
76808,
8605,
28725,
42580,
48855,
60358,
55471,
650,
57854,
29623,
39806,
43282,
6865,
74022,
49975,
42096,
70223,
13143,
60749,
35191,
10420,
68479,
62486,
75649,
5125,
58175,
57345,
4239,
66553,
68842,
51082,
76875,
23737,
70707,
74054,
66360,
66189,
5966,
10583,
62735,
18085,
18866,
2915,
1132,
1139,
56413,
11402,
29784,
28096,
61466,
40800,
63942,
39548,
46240,
58384,
61920,
38286,
16410,
24156,
73666,
73792,
37712,
72546,
75002,
59994,
29908,
26457,
72519,
56901,
24433,
20478,
40052,
52194,
73317,
43363,
75986,
2057,
66880,
51597,
47801,
53684,
68465,
51011,
25322,
39206,
41239,
57347,
48565,
60464,
16515,
35414,
1973,
21761,
70523,
73339,
33051,
2916,
928,
48723,
59624,
50070,
13393,
54366,
74691,
23245,
63278,
39637,
12200,
50223,
16466,
63128,
44683,
77944,
56204,
47489,
52771,
75046,
19102,
27032,
68953,
48632,
74831,
63083,
74229,
58052,
34236,
50069,
7992,
42300,
18127,
75901,
23987,
12195,
53099,
22303,
59286,
74168,
37566,
51404,
40044,
75165,
45604,
10989,
30169,
39075,
35549,
73057,
60096,
45930,
74814,
48746,
14090,
5204,
46299,
9381,
42223,
55487,
72494,
4574,
25341,
21293,
37137,
13482,
7591,
8891,
66494,
57822,
3979,
22696,
29673,
19955,
46031,
12942,
63003,
58773,
71675,
43387,
28742,
5485,
43775,
14596,
16688,
27271,
45265,
53240,
61274,
32845,
13612,
4795,
1210,
29211,
27694,
45873,
24750,
24416,
52270,
15432,
66002,
45,
34345,
32716,
28714,
7060,
51991,
15702,
34619,
54677,
18336,
15630,
2405,
59869,
41198,
22041,
61492,
10884,
62285,
43026,
64675,
49490,
50974,
68993,
40680,
32408,
61408,
38064,
63787,
37136,
64100,
4279,
35404,
59453,
8597,
77162,
62003,
18712,
5840,
36018,
68727,
7499,
22420,
32323,
69571,
12360,
25164,
34458,
10498,
14367,
47406,
3448,
34585,
72887,
63731,
38827,
4997,
5793,
33147,
13129,
34334,
23007,
76736,
27143,
13694,
47066,
24767,
26410,
56259,
56065,
33699,
24559,
51515,
52267,
35056,
16562,
13067,
65971,
22604,
42218,
29191,
48791,
2863,
32702,
57316,
61052,
48102,
50937,
3966,
74605,
31647,
2367,
16955,
31022,
63285,
60552,
11194,
11224,
17130,
77025,
7516,
4383,
67744,
11495,
4947,
70342,
24692,
3898,
25962,
76705,
10854,
74339,
39721,
42232,
69045,
48863,
62640,
69489,
57634,
75532,
12437,
61704,
74766,
31496,
48927,
77448,
4394,
75190,
66853,
69191,
62373,
26967,
18083,
3259,
64212,
1619,
17194,
13883,
43396,
18706,
69109,
21062,
46359,
42806,
27716,
17624,
47427,
22501,
41836,
22002,
57047,
28207,
61562,
2404,
436,
28685,
39911,
12771,
9554,
60734,
18665,
9562,
49807,
6827,
12515,
49815,
52686,
53307,
48941,
658,
23937,
29824,
18191,
31463,
37362,
48048,
19390,
58900,
8865,
46658,
59948,
2161,
39274,
62859,
73822,
1196,
65543,
75041,
10457,
35761,
68457,
71341,
41142,
28419,
33044,
61969,
31564,
65887,
20345,
3954,
742,
56876,
58152,
62273,
19580,
30382,
9283,
64164,
6063,
49135,
67269,
50289,
29302,
29873,
19739,
27277,
28126,
39916,
4644,
69636,
62641,
41648,
56821,
12931,
74123,
42938,
7543,
39884,
13939,
30723,
48819,
40946,
34485,
48338,
53041,
43955,
273,
9162,
55227,
12738,
55198,
65250,
29275,
25978,
43439,
53321,
18661,
45504,
13106,
65147,
44111,
2927,
23257,
62245,
48285,
9723,
69447,
38161,
22165,
15743,
18999,
37493,
12280,
56167,
34859,
9954,
76097,
52397,
60962,
7054,
30730,
65011,
66403,
78130,
34418,
66067,
167,
74923,
74493,
51929,
52261,
30594,
70598,
43910,
21951,
76691,
16258,
12056,
34818,
15375,
9376,
37261,
71572,
55265,
67153,
16619,
29365,
12198,
23704,
24355,
36394,
49950,
71993,
76094,
19198,
46242,
14656,
22612,
48564,
58753,
19750,
56537,
3681,
525,
62204,
13336,
4797,
54696,
23549,
39574,
76200,
10644,
77890,
76633,
28384,
60209,
26161,
64654,
20542,
57904,
22043,
71002,
22187,
33244,
58876,
25078,
61952,
76770,
55235,
6661,
41243,
36073,
71061,
48136,
927,
77103,
43463,
55151,
70416,
67900,
41288,
11821,
31066,
43697,
2625,
9558,
50801,
12377,
38538,
21732,
63657,
67887,
17212,
12475,
36648,
20583,
13315,
15546,
53147,
2216,
57560,
21949,
789,
56763,
12393,
47584,
68650,
7142,
3455,
53691,
58560,
18542,
48954,
16031,
46150,
9221,
57016,
47336,
65272,
60866,
66842,
74973,
73112,
1026,
7398,
5043,
15552,
14595,
20188,
35204,
27464,
20494,
55344,
52559,
67569,
10713,
2748,
57314,
6587,
68645,
8317,
17255,
19016,
14478,
69148,
49822,
74648,
67819,
67638,
19861,
24039,
42951,
15348,
71815,
75216,
1687,
62520,
46290,
73366,
30256,
54094,
17711,
54566,
72239,
75283,
12491,
17704,
5687,
30389,
36696,
57238,
29055,
13028,
19614,
38672,
428,
54364,
42718,
60789,
49173,
27092,
10972,
17050,
21644,
24877,
9599,
58072,
57211,
23772,
65572,
62192,
1032,
2286,
66287,
73810,
60627,
71505,
75875,
48300,
42036,
27995,
35067,
67492,
12246,
2729,
76470,
5483,
14796,
41457,
71082,
72098,
64964,
33830,
70412,
49745,
51820,
69893,
51749,
11007,
21121,
60064,
75410,
20781,
77800,
38116,
47556,
58654,
77397,
27102,
58127,
69272,
6141,
52176,
37672,
30695,
32094,
77651,
55956,
72343,
7389,
2880,
13324,
11772,
58833,
61420,
39007,
18539,
17878,
20103,
25063,
19936,
33497,
48423,
38294,
9055,
42647,
77671,
59434,
1163,
66096,
45706,
3927,
16867,
68512,
66665,
71909,
10922,
40443,
58551,
37751,
14151,
15216,
13442,
65100,
24542,
65754,
62375,
20067,
34307,
33603,
44434,
47936,
76071,
55936,
8143,
56961,
63652,
3212,
33755,
25380,
10201,
43298,
21921,
40950,
51941,
64627,
59103,
71192,
67100,
52638,
42566,
38350,
41339,
55656,
14143,
29944,
30009,
40891,
74630,
14201,
73031,
73092,
9443,
19325,
113,
27745,
6387,
54180,
50283,
27709,
59097,
40264,
18167,
74151,
68344,
27746,
17433,
18985,
5027,
37384,
65988,
48149,
11722,
77470,
67530,
75103,
52172,
77113,
74173,
13584,
59631,
7289,
4716,
5512,
68300,
60330,
55962,
61077,
57761,
46707,
37434,
58038,
69951,
58056,
64067,
4051,
65845,
55489,
43294,
10147,
73079,
28663,
61753,
10871,
65941,
36993,
39278,
18354,
69966,
19133,
71919,
38197,
5276,
13716,
7519,
62979,
5387,
10100,
42860,
48095,
60569,
29222,
25205,
31319,
1544,
22662,
63293,
73014,
68637,
69555,
54862,
40223,
60890,
57244,
23833,
74491,
68725,
4258,
35117,
36889,
56267,
25502,
6467,
2634,
60923,
9979,
33556,
18413,
65506,
23752,
11040,
7315,
47971,
74769,
11016,
30369,
5464,
42815,
27081,
44466,
28507,
4425,
23173,
64142,
26552,
16975,
10531,
64048,
13599,
8454,
13338,
50030,
65490,
25721,
67323,
45657,
23063,
1891,
14366,
36500,
3137,
75855,
1374,
2479,
41791,
17526,
56352,
4139,
71536,
40061,
14485,
56279,
376,
29346,
31827,
14039,
57327,
21864,
73866,
25932,
26076,
22465,
63071,
45780,
39231,
68524,
64610,
72586,
72227,
74060,
59201,
45678,
52794,
56322,
63082,
58144,
62356,
29630,
72288,
55226,
33472,
69817,
52682,
76204,
13199,
68420,
5206,
62841,
53969,
70401,
13964,
29578,
52038,
5260,
39205,
54041,
60430,
37031,
13852,
64713,
70714,
23768,
76384,
75860,
68486,
30488,
2454,
1536,
56113,
1798,
10127,
36755,
32781,
74871,
72854,
21401,
48400,
3189,
66324,
20379,
44957,
33458,
55019,
76327,
65603,
56738,
74264,
46011,
7068,
46230,
40752,
27782,
21858,
25410,
32596,
66788,
48869,
41912,
43704,
51887,
33517,
32005,
25213,
72639,
73168,
76149,
67262,
47504,
31195,
76631,
26610,
14576,
16432,
65404,
46427,
71235,
46982,
62450,
53895,
72803,
47653,
6355,
52230,
1825,
559,
10935,
76636,
11976,
42388,
3494,
20385,
10161,
13175,
61287,
65201,
41548,
30478,
40577,
14040,
66434,
38032,
68934,
32452,
73989,
52017,
7485,
20443,
64889,
38499,
44134,
1593,
75147,
62961,
74627,
61680,
923,
4153,
7501,
61610,
24724,
39314,
40742,
31427,
23791,
38812,
61637,
1863,
29283,
15947,
67191,
65411,
74616,
58956,
29936,
77796,
57362,
19029,
56101,
15130,
47795,
19593,
75330,
31088,
2662,
49929,
27184,
53328,
10568,
54193,
49088,
75266,
17652,
45438,
45131,
16219,
72311,
9149,
30521,
25089,
28063,
73703,
43992,
30218,
4156,
1079,
21916,
22884,
57184,
25617,
2942,
48991,
34877,
19001,
51026,
48649,
41330,
28605,
55509,
60757,
28589,
56552,
74199,
75009,
18001,
2129,
77028,
5123,
47539,
65306,
44759,
2665,
46147,
65594,
77543,
21743,
19205,
33070,
75945,
56086,
44193,
65871,
77707,
56218,
55076,
68653,
16934,
9398,
44553,
23482,
22674,
65977,
41099,
37778,
67997,
64218,
59694,
13943,
66585,
17798,
19535,
25465,
39638,
64538,
35164,
21214,
16403,
58137,
56595,
46335,
52299,
71891,
26582,
41492,
74113,
64951,
39402,
23480,
9730,
45424,
47077,
528,
67190,
19310,
61948,
71234,
60309,
49270,
77607,
61909,
23322,
475,
61444,
72010,
16759,
76446,
10581,
44599,
6751,
12355,
56934,
12611,
67872,
36835,
42144,
54077,
73103,
19210,
66618,
77021,
22663,
69358,
48172,
53443,
47815,
29748,
5465,
62902,
39329,
58699,
68661,
33385,
66219,
61586,
34795,
76929,
40460,
69992,
45476,
7727,
18172,
47326,
4099,
48952,
18822,
49885,
58357,
56407,
23805,
70505,
12275,
44230,
27824,
75073,
752,
69025,
10029,
69991,
28994,
65642,
32870,
52615,
35500,
35127,
35596,
25028,
69402,
21057,
15009,
46574,
77001,
44262,
52947,
54855,
9388,
68383,
66309,
62148,
42716,
56837,
41387,
24025,
37629,
67299,
37816,
59553,
61804,
67055,
55412,
32412,
18569,
10314,
10153,
75533,
40531,
36502,
32960,
53072,
13251,
38003,
49263,
350,
37982,
54211,
241,
59257,
50255,
67778,
19620,
4579,
41466,
23861,
56028,
18927,
54871,
54248,
34822,
21543,
38511,
37103,
44772,
63491,
50257,
50059,
76737,
27443,
12478,
5284,
56830,
24362,
3533,
67462,
25979,
18492,
72185,
1227,
52195,
32957,
51624,
72564,
17349,
53060,
71956,
73287,
71022,
3748,
5410,
27096,
6859,
13335,
66777,
65474,
36396,
36595,
21679,
22650,
60784,
71972,
72417,
71112,
38608,
57700,
39701,
7713,
51649,
17,
68256,
16946,
28324,
897,
42357,
34483,
18056,
50071,
60960,
16978,
23827,
67228,
71655,
26739,
20055,
51136,
76091,
48063,
8227,
7325,
41831,
75455,
38570,
54359,
31920,
54958,
10381,
28241,
45446,
67613,
12290,
16834,
57269,
70070,
27438,
31690,
74959,
16587,
75436,
26690,
75293,
21504,
35907,
4378,
36207,
69032,
70920,
48654,
15750,
48086,
47249,
8267,
29735,
7461,
45049,
13493,
640,
75606,
22905,
67202,
33957,
58905,
6409,
18109,
57691,
32226,
45639,
17578,
52418,
77851,
43918,
13805,
59383,
30219,
29362,
18828,
38121,
50916,
26332,
69110,
68116,
59953,
51319,
6607,
25976,
48217,
36258,
26670,
13905,
18265,
32676,
65981,
73970,
1497,
26724,
27754,
35498,
76293,
64380,
61453,
66796,
10484,
58251,
898,
7259,
4041,
29900,
71555,
4810,
74674,
26894,
48510,
76322,
63415,
26917,
27008,
71565,
72565,
39550,
65226,
24418,
75942,
44808,
77498,
26131,
75128,
59118,
21071,
47055,
40083,
54957,
64336,
61689,
641,
65969,
493,
74068,
28079,
57216,
8707,
53792,
36603,
3503,
36067,
15181,
53805,
67216,
50243,
59648,
28169,
3089,
59555,
23530,
62603,
33212,
34844,
191,
15301,
34245,
22702,
3218,
42133,
39621,
21973,
37599,
5619,
70967,
37313,
75648,
44582,
12685,
2838,
26916,
4808,
35446,
13504,
783,
19113,
54133,
64005,
64217,
3284,
32969,
50963,
21549,
49618,
49026,
74865,
60991,
61414,
20860,
56100,
18527,
33173,
15155,
41656,
34769,
9788,
62024,
56369,
28164,
33272,
23651,
7104,
42976,
2752,
58120,
43543,
23006,
22372,
3876,
49646,
13278,
12664,
48802,
58290,
58948,
12421,
3216,
46583,
57643,
51435,
78117,
40969,
48558,
1785,
12322,
8036,
59912,
23204,
19090,
61474,
23918,
16932,
17942,
7239,
30667,
71631,
78139,
52581,
45827,
8657,
42197,
9176,
26990,
5005,
65156,
63838,
68323,
32457,
30010,
34168,
23432,
61985,
53168,
48170,
77631,
74029,
50795,
76925,
49363,
36665,
65691,
3217,
75503,
18120,
15224,
43015,
1779,
68497,
20677,
52868,
20358,
57415,
72241,
29686,
47753,
2826,
68939,
16321,
31449,
500,
14702,
72472,
54771,
28190,
53424,
55114,
11768,
58674,
8584,
31758,
36596,
2713,
22197,
16320,
35364,
16644,
68568,
10862,
12251,
22176,
42041,
1719,
37280,
75137,
18481,
71699,
52889,
28515,
12288,
66639,
13950,
18124,
7581,
43284,
43777,
1502,
5000,
33445,
29789,
9094,
63560,
74279,
3790,
48613,
78158,
14593,
51441,
53071,
20140,
28952,
26313,
70974,
46051,
76640,
68644,
45900,
76478,
55652,
69252,
32620,
62715,
21285,
34141,
48120,
20061,
41819,
6360,
63658,
68049,
65287,
59087,
8680,
64963,
43349,
44697,
46123,
49930,
14925,
72823,
2122,
52657,
77963,
3155,
34114,
55619,
43234,
69668,
3772,
26467,
73490,
23221,
12368,
62880,
11968,
74749,
39028,
57197,
23358,
9984,
20153,
77401,
43019,
63153,
41844,
4449,
42793,
57649,
47977,
77526,
16525,
69669,
18482,
41823,
78189,
30524,
49436,
8600,
8560,
9624,
6583,
25421,
43280,
7904,
39456,
73416,
33684,
57572,
43938,
49587,
64059,
18054,
66515,
4710,
57222,
14525,
50804,
26979,
56513,
58792,
21413,
13685,
68442,
11310,
42510,
30575,
32655,
5239,
52121,
67541,
11692,
50952,
21992,
6349,
35551,
6841,
36743,
71265,
25984,
73889,
7243,
70872,
24823,
64388,
18918,
40557,
28581,
3524,
34923,
58454,
12697,
25977,
77668,
10859,
30781,
28687,
13432,
55865,
6512,
13929,
8569,
24526,
43905,
55622,
52907,
24060,
64406,
45279,
70587,
51735,
63476,
23664,
26095,
59547,
39649,
72899,
12817,
30409,
71387,
76604,
17713,
32050,
28607,
34253,
4229,
14748,
51333,
21192,
71669,
50089,
51970,
55001,
73588,
10723,
50536,
13450,
13177,
1075,
59396,
68287,
27375,
1731,
15640,
24369,
22738,
57391,
38863,
75075,
21700,
24278,
76755,
53561,
34043,
38365,
19054,
70312,
71649,
12801,
76326,
77879,
5742,
71856,
57515,
16833,
20886,
24183,
65918,
77362,
22292,
33457,
7816,
12914,
64237,
15515,
55309,
60061,
14467,
13301,
20208,
25340,
38423,
48670,
21971,
56173,
29047,
63157,
67932,
20577,
483,
23750,
21043,
59789,
42799,
22026,
60963,
74504,
24582,
35418,
67023,
40911,
63056,
41865,
54548,
69076,
24635,
10536,
49866,
39214,
11940,
25829,
69566,
65773,
29986,
71933,
1835,
55463,
58598,
52522,
64003,
49764,
38942,
51166,
29490,
11793,
49985,
19015,
72485,
75928,
14137,
55452,
74657,
11427,
1137,
53819,
61223,
76642,
59587,
51667,
43860,
40654,
2163,
34468,
25767,
39805,
29139,
25248,
58769,
6384,
48341,
68722,
67883,
63186,
666,
56365,
71098,
48921,
9925,
25101,
74518,
9712,
34147,
73207,
73679,
10492,
37464,
20161,
73500,
2018,
16245,
42558,
7791,
25414,
70484,
41276,
60538,
12009,
67069,
2704,
41629,
43587,
51133,
19243,
38939,
17331,
16106,
30976,
358,
56870,
13649,
40846,
1756,
48704,
35648,
21191,
6743,
62921,
25217,
45800,
10430,
33218,
17383,
77859,
77141,
23354,
21784,
43009,
54594,
73433,
1903,
58867,
52029,
33523,
3616,
38694,
9968,
94,
29711,
21928,
26437,
33437,
24226,
45547,
53484,
45546,
37609,
47791,
31962,
35430,
44086,
26974,
77020,
77764,
57228,
70950,
51482,
55442,
303,
17816,
45797,
51516,
71211,
36857,
29628,
67374,
50508,
56292,
5139,
59542,
26047,
65325,
940,
65680,
32994,
74107,
29148,
44962,
5157,
8637,
19887,
11774,
60759,
63794,
76679,
60968,
3599,
7385,
8135,
34883,
55625,
2148,
8257,
7438,
59378,
77708,
26487,
4066,
12011,
22326,
10447,
78007,
20418,
33128,
17832,
50588,
55291,
55193,
32205,
50066,
71445,
37413,
43029,
67340,
16232,
64046,
22966,
50387,
39558,
35528,
61315,
11634,
32993,
16297,
60539,
33799,
16761,
48318,
59004,
60869,
66546,
38112,
41815,
11769,
29158,
15108,
51806,
72777,
51850,
7272,
71361,
37593,
59594,
66314,
61631,
72617,
12804,
62926,
63205,
28841,
50881,
8557,
68823,
46860,
39271,
72330,
15794,
31478,
11580,
58361,
15268,
37162,
66268,
444,
68515,
28376,
46887,
61045,
40864,
68660,
6531,
74471,
70241,
23380,
54437,
43630,
32474,
36129,
53979,
14610,
8851,
50942,
45624,
43863,
64787,
76827,
76032,
30877,
62394,
70406,
19482,
30078,
62217,
7938,
24033,
35831,
5544,
15303,
60770,
44680,
41135,
30276,
21536,
50619,
59991,
49555,
73170,
21871,
50652,
30905,
36232,
60049,
36597,
17829,
57656,
62714,
26561,
15610,
77940,
6965,
42602,
62659,
5170,
7574,
67865,
42285,
53499,
19340,
45545,
65280,
47546,
74675,
44337,
73739,
63779,
62136,
34663,
12084,
24259,
40926,
16366,
9304,
46248,
55952,
33998,
27717,
38178,
37455,
27151,
26626,
76781,
73219,
58479,
54751,
34461,
3737,
55033,
74976,
20210,
7346,
30868,
4669,
70737,
37117,
30783,
49801,
62703,
18370,
34416,
20657,
65596,
22136,
34008,
76689,
33116,
30805,
27421,
16273,
64593,
43321,
14225,
2270,
44388,
49202,
12152,
42539,
73808,
2996,
28518,
42076,
72368,
45305,
44205,
41455,
75424,
7234,
53866,
33515,
65065,
71922,
50260,
15888,
37301,
35370,
8990,
40216,
14976,
56617,
33327,
38729,
48545,
21821,
7705,
49253,
65192,
46754,
73308,
70337,
69118,
42812,
38709,
54856,
33583,
11887,
14545,
9856,
35190,
10370,
34973,
25344,
71276,
16094,
6828,
64638,
22119,
35131,
66715,
59538,
8724,
48299,
44598,
14217,
16996,
25149,
60468,
77896,
43577,
57421,
22927,
45419,
14198,
3813,
15393,
27376,
15859,
20608,
31881,
8925,
39922,
1598,
4136,
66218,
53558,
58026,
3120,
24847,
57909,
66105,
45105,
39937,
14598,
40630,
414,
70791,
61329,
18919,
13115,
18654,
48219,
5494,
1660,
8490,
39350,
66906,
34381,
4926,
63461,
54127,
26135,
65505,
38073,
41130,
14781,
50992,
37943,
21107,
48228,
1549,
45210,
8061,
47219,
29409,
45963,
44792,
21499,
73969,
7273,
41228,
378,
55414,
37788,
23121,
40683,
50466,
619,
53761,
71189,
69468,
23427,
57270,
33722,
20165,
51918,
74039,
65571,
27233,
16071,
31788,
61368,
59341,
10239,
7792,
47717,
9138,
73543,
53800,
11901,
29270,
24030,
42649,
24276,
33840,
15894,
66704,
52262,
31550,
35371,
60826,
29981,
27104,
44058,
35686,
68713,
78178,
48214,
18568,
48843,
43606,
67233,
2132,
54493,
6074,
38997,
7121,
15298,
50714,
1265,
28301,
24572,
40028,
8382,
46962,
59980,
36327,
30198,
17732,
24666,
18472,
42117,
49021,
71563,
22698,
54144,
7453,
70896,
70356,
15995,
21817,
14425,
30202,
4631,
51512,
34154,
10063,
5967,
7350,
77310,
41358,
24277,
33787,
75896,
25816,
41134,
54459,
19194,
46046,
23526,
10364,
54787,
24955,
23420,
49433,
4599,
48792,
68066,
8466,
46372,
77079,
32608,
36011,
10682,
30201,
10763,
59890,
50854,
5379,
23801,
61557,
33384,
21268,
70413,
64353,
5225,
12856,
56168,
2048,
65856,
74291,
69192,
53935,
65639,
72645,
7428,
69403,
7818,
8938,
33682,
66100,
1455,
56447,
48658,
49632,
31521,
58593,
11516,
15266,
43276,
12271,
73362,
70166,
42332,
32308,
26642,
58025,
9653,
10258,
63408,
52961,
58385,
47670,
32559,
73380,
72793,
44420,
31004,
63454,
51754,
45465,
13361,
9539,
12493,
23601,
7621,
34445,
50216,
7168,
48114,
15179,
34215,
15376,
32245,
69171,
59885,
41423,
24891,
32635,
1416,
59909,
21927,
35969,
32713,
58434,
46942,
9838,
36796,
22724,
44063,
43253,
14878,
45538,
32256,
54260,
32880,
32003,
31652,
73336,
2767,
25891,
8814,
20793,
9070,
65965,
53565,
23425,
50542,
74169,
42264,
39122,
50933,
77892,
1336,
18554,
6173,
64969,
37517,
71527,
48625,
2512,
26897,
37259,
8379,
72338,
9867,
40965,
75698,
12608,
48681,
75641,
9056,
68170,
72264,
68252,
7905,
68673,
23248,
20141,
52986,
35071,
42214,
53067,
48176,
77816,
14018,
66059,
2576,
22021,
40303,
42977,
59198,
41250,
9542,
17220,
69355,
46313,
1152,
5186,
17131,
36548,
39764,
46293,
56520,
23074,
17953,
4800,
20455,
65945,
16450,
18325,
33475,
69603,
41363,
57912,
39230,
75347,
75713,
52008,
58825,
34206,
53043,
62048,
59716,
22059,
19329,
46560,
44449,
52608,
31856,
33816,
48291,
58523,
11681,
75708,
73736,
18427,
69848,
50403,
32615,
2574,
53777,
44550,
40269,
37693,
46164,
8624,
27232,
11878,
10232,
19748,
78127,
37387,
15977,
51758,
27149,
60152,
57456,
12154,
48778,
48517,
63261,
17286,
8012,
19754,
16730,
76003,
22493,
4402,
56222,
12060,
37630,
12102,
19045,
45358,
76462,
16422,
8412,
40640,
36148,
36583,
53123,
47425,
72548,
14716,
27135,
64494,
42873,
27401,
40419,
31619,
14823,
69284,
73185,
59033,
28738,
52110,
20521,
16265,
41837,
69113,
31752,
58221,
43832,
49994,
10999,
32484,
3689,
27538,
7070,
76132,
25942,
3165,
3873,
45178,
5628,
26687,
29713,
51520,
8797,
61837,
1446,
13226,
452,
8126,
66941,
65752,
7550,
19548,
65775,
57811,
77602,
19557,
76225,
75296,
74836,
23645,
19639,
28665,
76996,
42450,
15829,
14005,
16952,
66755,
62727,
59711,
22551,
3310,
62576,
3739,
31234,
78089,
14721,
1287,
21163,
10003,
78014,
2337,
15723,
36527,
71423,
39699,
65213,
61759,
7933,
27117,
48647,
59107,
17487,
18245,
41190,
42134,
59456,
26380,
42391,
55158,
52741,
587,
47883,
65308,
51750,
25429,
51614,
59979,
23235,
15187,
45211,
38016,
22559,
35932,
28270,
19928,
13651,
63118,
14463,
39359,
46678,
65503,
59956,
14424,
69058,
70240,
59960,
45578,
11726,
23458,
41918,
77268,
43645,
73773,
30965,
32324,
55633,
31364,
29761,
71965,
57193,
20261,
45510,
28338,
73035,
56992,
14484,
26767,
61351,
24812,
60982,
72723,
31869,
16841,
73868,
18868,
5051,
18594,
73094,
17302,
67407,
39987,
66286,
29551,
66015,
36072,
5430,
14378,
2386,
44527,
69737,
16409,
45914,
74415,
22672,
6649,
21132,
44774,
45804,
58009,
25353,
29182,
14186,
37694,
40605,
13915,
38170,
16809,
72526,
48026,
17414,
5252,
69207,
43468,
32508,
37513,
78087,
70089,
77738,
77894,
27880,
23975,
41360,
52162,
70238,
64281,
40244,
15532,
39000,
67169,
63740,
20469,
74949,
53921,
18558,
71597,
57946,
49484,
8920,
55627,
22016,
5032,
32040,
54728,
73453,
66120,
44010,
55806,
62577,
4951,
5164,
70106,
31007,
52295,
56355,
76487,
37276,
44853,
35479,
12474,
42023,
18141,
58562,
5073,
33162,
69981,
26025,
54066,
50687,
72352,
14060,
53129,
76644,
31112,
19304,
6410,
42743,
13006,
70071,
2019,
26970,
24328,
44790,
58617,
15168,
67057,
13109,
70072,
51309,
34922,
42528,
33333,
34391,
67369,
48759,
71060,
35486,
75238,
77353,
34270,
33550,
15757,
40260,
41341,
32351,
39304,
40125,
73238,
55013,
8056,
75900,
11934,
42824,
72829,
38978,
2778,
36267,
27629,
75104,
46709,
70856,
35553,
66965,
24620,
45313,
52564,
75476,
19098,
18218,
35699,
39688,
16441,
4109,
42758,
30461,
69724,
27127,
47727,
63723,
36903,
48538,
11069,
48608,
62365,
73745,
61503,
8084,
48160,
39183,
72581,
65212,
52434,
54797,
3654,
55478,
38781,
2306,
20745,
33683,
36887,
54370,
55884,
66632,
71723,
57066,
11236,
13082,
11185,
47931,
33600,
25094,
6417,
30154,
41173,
2167,
35944,
42466,
51359,
61311,
3495,
66601,
7812,
52019,
43034,
13484,
15774,
66905,
7020,
57210,
23911,
50530,
77218,
76794,
50950,
41817,
74156,
55036,
66054,
31780,
44123,
27295,
43820,
44819,
63837,
47260,
9686,
54590,
21046,
18009,
51348,
77868,
9888,
46790,
6956,
68630,
19275,
58413,
7835,
4623,
8623,
39671,
68705,
43469,
73284,
74856,
53885,
61936,
63213,
44950,
44940,
44827,
67910,
46115,
37381,
2675,
12886,
29758,
10383,
17231,
561,
6703,
68430,
41755,
65136,
54866,
12361,
61486,
21396,
61711,
61480,
24984,
58140,
39543,
34987,
950,
71252,
4219,
47222,
40603,
28069,
49840,
28477,
27613,
73963,
11668,
20258,
67959,
19427,
12334,
10559,
7051,
58329,
22994,
56475,
38897,
77024,
9697,
59708,
3972,
5785,
29466,
36781,
37461,
18163,
57191,
26716,
22677,
3694,
35453,
71643,
65129,
4186,
31658,
76802,
24700,
1415,
5405,
72401,
55351,
37255,
43648,
68813,
66446,
65030,
29635,
68580,
43423,
62561,
45586,
75425,
33338,
6100,
34148,
49874,
66159,
3457,
7915,
19983,
18421,
8691,
12118,
26236,
47933,
35727,
68086,
39157,
40192,
46522,
9706,
15438,
71301,
3736,
42835,
