Quote_ID,QuoteConversion_Flag
5573.244477726586,
69015.21041844254,
68330.23115259923,
9728.729163379052,
56055.567027789286,
42395.87017729091,
2511.1362765580343,
5084.981351953713,
50875.48516533018,
36826.913599638865,
62055.63965284008,
6018.547516330316,
38161.40207904224,
17687.368081184002,
41025.65052116376,
43181.43040843533,
27490.048328140474,
9548.140137482218,
55423.40742257114,
27461.923242102792,
43901.43480087256,
14058.023382599045,
32166.00605470268,
48445.831681793235,
5390.064267033042,
59339.98063851577,
76277.67876783328,
54415.14268105642,
75728.99346595729,
44932.94555051063,
59772.94481199836,
58501.975087380895,
11519.075661127676,
67853.14573346169,
20724.644944856453,
40513.52987595444,
22813.74096336776,
12388.551137469914,
43742.28868004238,
9290.88306884332,
42727.005070799656,
64371.40130653647,
3350.2289979798684,
72374.48963891344,
731.700161465037,
8780.768676526188,
66280.17360748812,
74257.39693926858,
13540.658662196316,
36285.965723150584,
73002.8662251976,
76975.33905329194,
41745.49022884505,
21441.8877404978,
60367.29534381083,
3981.5935126663244,
53109.230853178815,
2846.901419690815,
17228.794794930527,
42018.23036357744,
23484.47518199921,
33784.362478176066,
19794.212511719947,
51353.77788776683,
60197.40188795577,
5102.309848687066,
36340.29738952818,
3676.684884252109,
60597.20156780483,
14423.08291358762,
67756.44626236217,
26968.83237199959,
68851.36347947201,
49309.22393394223,
24036.95645594922,
31690.632798412396,
64955.03443494788,
57021.21639546401,
41097.63752861927,
50312.28189120478,
26131.73429404043,
647.6395754622786,
19642.425401519256,
45560.664433216945,
7697.711016657398,
74700.37804446001,
27341.639609870774,
25019.029855082055,
38977.57252995822,
18974.575196850856,
37256.567119604246,
31387.73847529506,
59595.2161206337,
44385.72459110628,
64386.25617635417,
9299.13471298485,
20589.845387501446,
55275.75180156057,
1234.3120214237156,
44418.64503011047,
21454.19758328581,
71175.68220569108,
62670.37527826577,
47647.5307028919,
66313.41554585163,
4094.113915604498,
62649.09772081016,
40953.13550593295,
16872.573046744317,
62629.57033172306,
55427.44990106896,
61032.47926436253,
66657.9750040539,
53372.11439372042,
4757.598271108141,
51444.964604786925,
75030.01691554068,
13549.507964586011,
50863.149384261174,
75709.30707364657,
46585.62706497064,
5646.194850237522,
9190.737055597083,
54610.85156935365,
63356.31092633567,
20775.17184660572,
1206.116051101183,
68996.32004111714,
35431.01959145514,
43608.76576498942,
50887.305828873,
52096.723874344905,
13382.880304169283,
67018.94235966791,
59817.108230115526,
1380.1029070815155,
31567.83334735777,
15275.195961744497,
77672.45754621926,
57584.90613015716,
669.1091787261647,
52077.78353531398,
12122.847706912848,
75356.94231383262,
19577.75785432848,
36449.18776555696,
33102.853981500164,
77300.55406630832,
12321.134122382142,
46782.004034479556,
35781.75769713778,
65337.67829161118,
36215.304934572865,
53795.7541708232,
53664.37301024993,
29319.309611380522,
59559.620672789795,
22953.680032401306,
21667.03802838851,
36536.564474019215,
65536.68297799621,
75309.51178721775,
58764.1639918351,
64361.71850573462,
70691.69421802596,
1264.7221758612905,
20198.550491995604,
8295.830728426943,
64540.0136245765,
19027.06404478317,
14091.56839944306,
70275.85673905042,
47358.21285357379,
27641.98893131729,
50121.21626785211,
1585.7755014970726,
52752.113710340425,
2274.166323118045,
57555.8287300674,
34607.25272081852,
27269.78333819531,
71868.81640077707,
50575.87763136215,
69677.03431860199,
55859.17124484872,
14942.415644634944,
48905.48650309925,
13782.874111017154,
4571.918839673409,
20906.3024262133,
35558.571900052266,
58547.517213118954,
38828.27135130846,
65539.19555637313,
31492.56740573586,
9527.1957868713,
9797.633114645852,
36347.25420231395,
28533.05778966722,
65239.257169224,
38305.722894016,
22338.35644933547,
75991.83411354077,
28695.437078453455,
23394.944839739976,
2588.9108921536854,
50845.59413937408,
48740.78019639196,
63928.53990968322,
54800.58823291185,
71648.3709841224,
49594.94770448106,
2825.5685044835573,
22643.951822849336,
51123.37686345904,
72947.49069320488,
64157.14181729875,
25894.505550866146,
44511.61602015185,
11423.31280506031,
43425.88495774805,
6197.749513359452,
39581.88278296122,
1021.71261940165,
51466.61133003965,
1691.7526494798312,
8278.815415491314,
58573.290688325505,
36341.430231469414,
30130.326866536147,
63404.538665394844,
67443.91384805016,
24384.437887569493,
50119.24154650077,
461.2038417870693,
26267.766349529153,
5018.042384737235,
67065.84199428468,
11713.03471872108,
29527.621477894205,
69376.78669552677,
60687.11559373619,
63913.295544823326,
19088.917612850164,
66210.41067299442,
44422.89651967662,
65764.43459436443,
73504.45502194815,
66398.46038233783,
49627.523786248865,
74327.70528813942,
61942.82533482051,
9399.007641476155,
43582.32959472172,
2336.185343779639,
27511.134228198385,
34165.203039488915,
69406.36669500357,
48972.94682126291,
63001.59430468016,
44266.26825129431,
22301.159500318558,
13840.13966237926,
65753.20058418467,
56499.02255954834,
10177.349318819435,
59953.84320134301,
59631.63575330961,
54763.26886569074,
13486.31807739603,
35717.73148491695,
31224.414531970535,
7583.601465424323,
76755.19834276855,
77064.73326336253,
14339.073824796013,
54540.12322881375,
28183.266354365787,
27646.93792928605,
33455.242342134996,
33426.23877159774,
62324.98853548987,
47668.67737745805,
62049.33399828987,
42329.970189546635,
44640.59152055658,
26077.978009433824,
38203.859438827574,
42312.50927394,
59520.362276867985,
50729.02494045709,
2579.0160880414405,
62803.42618893789,
31501.502806226585,
32749.661219862457,
77963.42600275089,
65730.9876643387,
7188.850651318885,
27350.625380239337,
4582.992007258913,
30646.04462665365,
33974.04520766466,
24840.01227541936,
71883.96560992829,
69552.13236782176,
71366.23542503249,
10366.30405810664,
15674.99523993454,
14104.766509646235,
13443.351601331335,
42478.56916490683,
14848.962092008273,
48974.45821405472,
5092.139585443888,
65617.98727113107,
69002.01953168942,
72852.17795505282,
25060.621655181738,
11834.12232678565,
12010.433959580823,
67646.01868355728,
1103.7070776157548,
49678.01104265229,
1846.5510899435462,
49204.40998350873,
28301.190897976096,
52767.226676453734,
27208.975269167073,
53226.50909823719,
13796.022733610358,
37692.50181846611,
67287.77910830457,
69237.3249397336,
36408.9425113831,
21738.877851259553,
66224.9462907705,
19038.24497048386,
43817.82923697454,
34242.04819090223,
44640.36156374983,
50051.28961994368,
76165.94006852576,
13436.378267997508,
64741.88378298525,
62414.30833391527,
10587.478273373004,
42735.65721907748,
14172.63255762432,
51198.079972348845,
13170.750613094939,
7663.995128672805,
49905.202168923024,
11383.942339789553,
60863.56327185613,
71454.95904309259,
6056.696214973231,
31759.217788390968,
14046.188133837744,
59036.554335420245,
63606.86391069293,
40431.8033118137,
74565.85047330124,
35783.38622722,
55263.012006522964,
55968.251436288396,
22106.80215776537,
31100.6751100949,
660.2595453634319,
61552.91247182915,
71473.45852493236,
39070.38180933494,
33316.50815305897,
9580.104939718469,
47101.89189101313,
72214.46234735976,
7675.119730923962,
12144.983545352157,
46955.27924475862,
1095.449994768389,
41464.56744220044,
59126.853469263195,
27848.12471997283,
46140.42302176692,
4394.866533655836,
72129.65186573296,
973.7062991412645,
48824.94560999877,
47459.87668275945,
49591.45057871144,
54782.47087063686,
28072.378864461145,
33428.78032508858,
26937.638049872035,
11971.782568596122,
56092.86777421116,
2816.8384727509297,
70897.5753385352,
32958.69591723577,
36671.80367252706,
50874.81282048987,
58470.57216018164,
13613.54813299156,
67596.53965564001,
52402.30562123921,
26427.431606308397,
41426.27897160043,
65907.92785319999,
77898.68372859809,
40904.53845166199,
11824.08768949628,
67390.52905502115,
21916.91063834687,
65453.223807694514,
21653.425596042227,
639.3142485288647,
19052.62315131056,
5074.266662790021,
3518.869632526123,
67128.88818502317,
63636.873550949516,
47760.51556198475,
27723.993541038082,
42359.72439510266,
64623.730417019295,
33235.205808195795,
55384.29714017503,
54188.95076125945,
58603.24515684806,
63809.469622172,
17454.25233435196,
52806.7287919606,
14712.770796616673,
23201.184937363516,
44345.178522358845,
56607.796462155675,
37462.91054775986,
49636.259244728804,
10041.042169268518,
17137.133221185322,
56233.926022372776,
56468.49187041,
59542.08526556525,
21264.433591656478,
51635.798101923465,
75762.88234538582,
42382.154179929836,
15104.523768122592,
20873.397146882267,
76112.08023756168,
9652.006172790083,
20556.623330142353,
14045.506395227274,
3107.5455803532013,
16253.51682754406,
2471.408379023227,
46327.72683429869,
24555.540318240965,
51816.33817485863,
37023.277423000654,
43380.53376927125,
31962.35667990385,
18606.495772901402,
16037.796911118825,
69391.15440585365,
24454.79062076342,
25285.42666210554,
32912.218828690304,
18051.96645968694,
47188.94443860923,
67466.37116709803,
18514.926025554912,
988.1006341771339,
76569.5414594169,
35322.80823005473,
8242.556792271385,
44670.17503818689,
10349.18138823768,
46116.70760107483,
76522.98286550953,
42653.00723300472,
3497.3725929307107,
25365.455316945518,
19066.305302608278,
46897.0405795586,
59951.72150232141,
69203.68811404215,
71218.62115185264,
18694.72719081572,
73224.46751229747,
35482.866661702734,
59863.94896002495,
14878.815115221205,
50043.55216989877,
17141.763904857246,
48803.62402222242,
22355.13580450763,
18790.535620245613,
59016.275507595565,
40644.93605122603,
43944.927729678726,
48969.03374727173,
14425.628190203193,
36232.318153967404,
53425.684223627904,
72647.60914026732,
33861.85605566884,
65734.1361633364,
69879.90153148363,
54479.24068208468,
59227.43219001407,
30275.792779742038,
60023.69981145185,
30766.917882869704,
28950.379799200186,
57310.858487473604,
41944.742155125474,
31061.68618277151,
69224.93797080766,
30049.72417056148,
43136.7533129818,
58102.879368108705,
569.1433299226752,
8127.640001251861,
75268.69910945898,
5467.646214778868,
15198.816791246318,
58371.39465496652,
50845.12343288527,
65387.30624339061,
17376.18872245116,
16371.329552000037,
27505.467588475018,
2618.0007746581177,
1559.7034203609269,
60788.81894904586,
25309.004351141488,
40553.16782660572,
69607.54645202473,
59764.119784623996,
10212.60063991589,
17948.087153766715,
49781.36683508827,
9059.163410761634,
8370.585550385438,
57040.36205454108,
46530.919033572594,
19531.61114196549,
72226.10546587298,
71919.2685914257,
22116.639666752122,
833.6532106966423,
40413.998753465654,
15324.596449895944,
30392.898521217485,
61136.072021857835,
18710.636247651517,
76683.57816015884,
63801.64621850315,
67472.14359787095,
18165.687973551332,
20212.16165848067,
6186.554789848895,
3674.316978075106,
29710.951484609934,
32149.21606291648,
66627.45626807469,
38512.457221738856,
29933.842815121207,
13422.488661091238,
39579.23549744275,
29374.36147495054,
72519.84443514992,
60244.91995674524,
50284.48091173118,
60570.07093835651,
28749.058526729197,
10307.964410415092,
69104.85710708171,
9670.496826045539,
15697.946892390495,
40047.819863614066,
39874.07471032043,
61736.11855667302,
73029.74054884115,
67754.76471362927,
73123.98928887252,
2225.1922126752524,
47787.32783058047,
914.5177143766338,
42150.026240379695,
20332.81757442332,
73496.51241020134,
44965.97241893994,
51473.37458012526,
9347.8456228793,
52974.197980098266,
51811.19558017696,
35043.384727302284,
13099.99805833771,
49315.057074799064,
29308.537978409622,
10104.872552063982,
17098.250299436615,
8236.138756813063,
418.4145330472352,
50726.514684697955,
63494.70492921067,
49624.08668941735,
72009.48067465417,
66027.92873748188,
16059.079857114648,
60227.92902618786,
51527.84263616016,
65054.305439572854,
21831.156983609155,
38004.14116750958,
74487.71408651888,
62982.4623877541,
6151.521892265178,
76544.83065360987,
74572.37139648573,
67004.59439317898,
24798.899012555834,
19740.783186708835,
42008.506577162814,
1917.8295458019281,
17697.67620783836,
16230.428830023213,
33001.087602464046,
61609.8883454303,
72282.83998728542,
70971.9499625314,
41732.5253747267,
10900.494410257883,
2382.1863252977414,
2547.507352475208,
70116.35375076387,
56587.61857302031,
36544.66901144518,
33038.81351527146,
21414.192916666798,
76851.35522496865,
73615.34055420214,
29154.22132429193,
12101.309106047538,
42546.94353826769,
66382.0971239167,
4973.457001986488,
40499.15701186402,
49923.01491249722,
68892.57133597399,
61492.87875622961,
33979.31150126668,
63727.25142191405,
28565.84071842664,
39558.56396444505,
36838.78976254967,
12934.5034002139,
54771.9962001438,
22254.19231837572,
32757.83519614751,
6516.259049835979,
40757.63296198208,
56431.70082397821,
27200.417203920253,
61491.94148307358,
6463.203756621358,
39992.37769663495,
40550.13532445541,
27629.502366381515,
34991.565596941684,
58292.569841980054,
50456.56322986533,
24440.495593190535,
77585.08969125224,
32126.39628267154,
28802.25992415213,
35103.214828786564,
75976.91961300922,
48026.03357145841,
17710.33907913511,
15919.651392369748,
32697.9016982186,
41305.30217619152,
63941.95714861821,
35730.12451336637,
14359.139753882648,
29470.856771498,
14319.869927239066,
5734.105153730704,
43169.39259047665,
64187.55262778704,
4817.440502667791,
66158.32725599091,
70488.79077403827,
70536.5842340318,
14896.441173606328,
42584.177195021846,
53073.0815418258,
1319.8147211485805,
18931.757794273148,
39404.64458291819,
17932.304427603634,
23314.138114239293,
32848.76796435154,
46685.82850542579,
32345.48207990389,
25957.928600604355,
38541.271677230834,
24768.281578297032,
30552.3197613341,
63971.625073809955,
39685.993437915866,
48702.47445972368,
48150.88631849014,
51081.089218596186,
35305.76437305902,
10312.207870803808,
14988.094807680467,
10491.69468808628,
59969.02360145146,
73759.18311046754,
65080.49756366276,
77881.64287551802,
19150.657537653045,
43808.28318806441,
44330.27166039761,
6206.826518458707,
53308.69591602901,
36870.09912875562,
43219.40242646699,
17029.800188545407,
24512.669797402898,
53970.066446537734,
41819.91872471143,
12632.337803276136,
47156.997532718706,
28343.538510127728,
65119.70998946812,
54949.69753210523,
36744.7894245766,
11753.28088216208,
72306.48753630713,
35989.91966686624,
57855.68461984749,
13940.765439614894,
56446.501404843795,
38589.169771853456,
58019.76490873545,
9495.557497816044,
45927.15461405127,
60895.58463070569,
52069.82943667452,
34559.80215103876,
50243.880731516234,
69486.34831957973,
15689.737458019712,
10889.403472667598,
18063.301576013964,
23830.203234442954,
59714.172842921405,
53734.58677937068,
287.3909660792977,
52026.10862211778,
73951.52424010474,
23748.511338536104,
18013.604028833386,
40174.38579424754,
25072.295876607488,
31403.51902038489,
56400.421951708006,
16326.881903955093,
38269.403164865544,
9527.566697875343,
52155.22785352217,
72430.17101303877,
6120.770613552157,
10711.509525538275,
39087.42353525298,
17295.278935708757,
49491.98886340666,
2109.60444194393,
33763.83487727672,
23200.752919009683,
45758.55992853524,
36773.41837457693,
52231.89211418147,
61104.64891883567,
6084.179688658711,
29127.452346305912,
61569.736825780936,
47436.7155882783,
6448.04013786584,
59802.14391092446,
45610.59442326068,
23038.854594389242,
52770.65418298482,
6708.773937891578,
14438.215109652365,
60047.66421814115,
40872.52956997067,
25876.145583868314,
8111.370178417023,
43789.405871089715,
18352.51183196838,
49800.71125440693,
6083.598854416207,
53214.24078695229,
530.6496512847402,
66116.52904940832,
4757.834392093999,
70307.61707044412,
71321.05178394848,
47361.807848224176,
76713.98987815152,
18927.904969504973,
40506.856087579625,
36339.79258478749,
35341.00779770354,
28560.275335550392,
72468.85498955337,
2458.621485052662,
60378.518826873194,
67775.47778217163,
6881.049834578025,
43180.77112032393,
52153.57535758924,
33329.52705246264,
35.297695128869094,
63012.829545172375,
27829.48515583224,
70429.90578982438,
13303.622179624377,
25614.32180126019,
12611.50298193149,
59263.52715270689,
20269.152698573787,
48027.06195989508,
32309.078354549143,
68104.2356729099,
20344.142707372066,
53844.88710091409,
857.7401591892394,
58544.110149757806,
39362.41588558094,
75003.94707459473,
7360.621584590386,
4035.7480142388426,
31517.533153598823,
73647.45116665134,
13299.308565820334,
26341.405927520158,
15103.113092649986,
1374.8938112764795,
49892.40400140644,
49261.827118067165,
47289.66107103425,
52193.60385008199,
7146.956266056758,
23563.17340525052,
58915.80200016102,
1063.288938115723,
48399.31681566839,
35738.317389103904,
70452.04666383198,
32000.58372149153,
2957.4295075084297,
28883.842282176418,
31345.67018713796,
31321.463420856697,
13780.566609822441,
66583.07056851142,
49337.49882109978,
58200.85584350741,
68132.54555983613,
64072.187001798455,
54071.34566073812,
4508.255577773016,
45655.53828644772,
11866.875568243766,
51432.59547516888,
28028.74856831717,
71556.49633768921,
63703.87411977034,
5584.924428013996,
45497.64744334109,
7614.813156413844,
19124.90572016719,
40558.328196791954,
64545.187779863525,
16617.38155983705,
42046.730901454,
54445.12743753506,
38672.47367604903,
1236.2236633622524,
46230.98014082739,
62554.507956824964,
44915.58512067512,
63788.56879269626,
37330.52660404339,
48038.28167146618,
70301.20983319689,
16331.669923079871,
38124.08982898643,
55780.907499927554,
37492.81903176187,
57972.3151019723,
55705.14630819237,
61194.12301208573,
40588.38673795367,
29229.103553601442,
9125.009712462874,
22443.02162916888,
65129.31477719312,
22877.05853442411,
44522.14371458622,
56192.53446569474,
54333.801928533176,
22864.65749055971,
48747.106436569404,
27563.136138387697,
73128.78374895884,
13310.914791855465,
50583.78566606476,
17559.46017504599,
27580.089970176505,
37245.80507437202,
75203.48085462539,
37585.36020446761,
11584.9907007995,
33675.66690123115,
41860.15136063193,
46227.515254345795,
24468.057707668268,
54534.007596763084,
24668.903248196704,
28009.393568473803,
56460.52028933084,
58326.221357170616,
40500.452610100394,
39322.1475157844,
49038.345186958206,
54748.05978171881,
46101.13879857625,
7676.37094478413,
49116.74558387214,
26116.510318849334,
70127.00956299777,
32658.385148142177,
7191.350352124542,
32752.506937270417,
30034.148502667937,
74786.69888624684,
58229.95425612635,
46588.01402227154,
20729.288318479455,
5083.82314731562,
1414.1210147431148,
30963.68474167538,
19715.532495280015,
17287.37873396336,
9872.842370991899,
6191.464548304021,
70513.17886021234,
66135.7680798061,
58612.34522719646,
43135.998166307916,
59421.44086132814,
26750.974595517113,
24897.49945982472,
52851.44810863464,
67362.2651372379,
13462.16744969101,
47999.407569094685,
29389.311574366424,
13493.163375933744,
22825.072614723398,
34002.29901727174,
7528.162081039185,
74931.99625930643,
55284.534172652806,
48026.709196289135,
20438.004420220135,
70141.74938773668,
377.4427316099122,
49813.38625999174,
20355.13655980876,
25021.003250994305,
39958.06690399911,
9369.252930277027,
59931.37829667651,
42238.558346146645,
53111.79740015417,
21400.429122581038,
66345.57361283354,
29641.629995437594,
53195.74287710603,
71531.16435350546,
26869.382516212983,
32861.60995131421,
6680.231332616719,
55409.230926395016,
27046.530551862164,
67708.26817535891,
32436.84162395543,
19842.202330632106,
63897.60850699848,
74563.0372670203,
56137.02068781167,
4243.014376297419,
12662.67979381829,
33106.94774159949,
17565.081657406718,
60277.06672374341,
61468.51044581329,
62181.59920162719,
6499.078287745533,
29828.924431741092,
54006.02022874822,
61056.02614183633,
35902.57025237254,
43858.56959148419,
6779.253582899179,
30750.157412374123,
35524.5713655271,
52228.68362286057,
15338.576964217456,
3692.943036743314,
47823.13841363649,
32081.78000710184,
50659.13785901501,
16899.57905518557,
75403.95300258463,
72450.86707579572,
62657.700345777106,
65275.910305351,
6927.383068004769,
20518.02619113087,
9558.511719449873,
23981.79765214351,
69357.04706060917,
69665.33443927682,
26420.48466625182,
56219.50134765599,
24128.100774478688,
50081.62310865774,
34523.011036399716,
29008.598267118745,
832.1525788012916,
52758.9257609385,
19087.149189606032,
47933.35854944652,
22824.373742590495,
1048.655760101178,
20023.03460408015,
32273.78098812593,
1566.8498716181405,
55502.281623372546,
65839.02139013748,
46147.50798787523,
18976.189193309918,
14583.265779160964,
58631.8067439329,
36075.4231608781,
26092.58446763772,
13404.580716731198,
2114.903269557063,
77989.45248016347,
6298.203087293881,
5898.272422159798,
19921.84091710204,
47994.06294507402,
28321.527399602313,
58938.225578115824,
4854.112480002257,
57172.21716570513,
16358.125156186552,
72443.28960608976,
48054.902020504545,
41576.57324090579,
26418.63847664539,
67959.88278571532,
61301.885427268295,
27527.618850797364,
10764.293422430645,
42334.70530772917,
33450.99831361543,
15269.358880420621,
63220.955802705495,
7628.811403305678,
39231.43918893168,
29057.774951287833,
63643.59030336347,
11953.43044426612,
43923.60855084732,
55470.19754185759,
50615.598197236264,
1433.9232254570688,
73799.1297964957,
77324.4282727032,
27671.01168581987,
40170.442959214844,
738.6022651662591,
19965.815319244095,
70938.99065170204,
1431.004012827148,
63848.96587309985,
71279.75106415819,
27779.37791567154,
31009.647072043077,
74450.17632143438,
56559.28172632201,
57273.24011099911,
14576.298227253179,
12584.906801379542,
20148.767417089093,
27852.805240436835,
39929.58411408881,
18566.388498875083,
75845.62493353579,
49197.9210100838,
33118.209538766125,
20111.184885039005,
24067.318602901447,
63736.21655147281,
61238.739589631274,
35778.50266327116,
12015.028496125793,
27758.4224954854,
73502.43425363676,
55407.811631906654,
76714.57405745609,
51101.436936399485,
44114.51168286074,
12460.3705600123,
5730.5817723665095,
16331.531534683634,
13558.386309563202,
5886.737109114327,
20721.56124750926,
28148.041993923896,
64675.48703754268,
67495.94425038155,
21034.61979472608,
45720.950750142045,
55038.05985167734,
63014.065096825965,
70481.55756113055,
59586.0061162182,
40904.26686422112,
19255.552662141003,
17659.334484614068,
63895.88602814208,
34568.79906660945,
37654.80487159066,
53237.13469754564,
63022.046172223854,
56417.93625097001,
6249.636231584394,
5475.997584577941,
73533.76992368045,
37483.83441345769,
20545.5203006516,
48761.36192076734,
73036.24064680721,
5726.18000931299,
73576.71757398626,
19381.08642298808,
36992.9675616822,
25254.11595622446,
41272.07772909371,
3769.2425805208936,
21742.02591308697,
48976.054676402775,
53542.27532513331,
76893.76396284421,
29410.397330536223,
59633.54700114293,
2406.6853040543638,
46502.46886506181,
54997.25480823485,
46675.09531053595,
22891.155615499705,
44774.57641537451,
64049.149665726145,
63036.21097033972,
67324.29045698007,
70964.56392704418,
45704.18055598877,
34447.41090476613,
19634.619022757794,
62328.53986012359,
30956.960007780817,
70232.59723890609,
54007.00852872672,
5018.0852311980825,
16153.870579551978,
16620.545186001527,
70936.23526747902,
29852.533952718873,
11610.339018190649,
7353.662020302355,
30245.093413561783,
43129.92617970908,
29592.395759510975,
20835.21903802474,
43604.79288212266,
62467.495796726675,
7622.269330682085,
38365.12873669341,
43258.69615869618,
35420.42700243383,
14775.45038195361,
69876.1150585513,
19053.03311904654,
17417.407964796188,
62776.07659845957,
33736.21861237062,
45293.54734100306,
5277.329394999039,
7798.609991164565,
59544.39437759598,
3065.1329911756284,
70952.29421592578,
38217.27382718458,
12706.17453618361,
34490.30563702088,
17640.29104456909,
59792.62590341136,
22030.630416364314,
34666.19840032118,
47361.29466352839,
71027.55234257723,
31110.99268303835,
46715.690961807006,
71106.85882353026,
26005.189304417883,
38020.12551554339,
35272.18950156764,
46525.23978017053,
43916.40603259337,
47693.32682760298,
23263.774504350407,
61456.28060309875,
48178.39264679508,
9969.82846841888,
8263.104451629433,
463.69469855526245,
50463.5695597393,
23882.360501005674,
27494.243201451252,
37612.62303028905,
42530.71135311735,
43725.07064381327,
62630.0235620902,
70546.8573078525,
26837.999610236195,
55150.72381916731,
63582.47492462314,
28986.38105924731,
11466.716737610177,
27406.520962680002,
2400.335044992979,
27731.315290932223,
21236.56392375587,
64529.83915328909,
40212.92043124648,
49322.4466812011,
76504.84528300852,
59494.4897704377,
1076.2240086445106,
46355.639342509225,
43341.49467637151,
46658.27292100203,
55421.514024124044,
2481.3146882458677,
12545.043746417881,
41993.22422059079,
48023.554641935254,
52907.00076398531,
16912.4804169014,
25720.597367136892,
76728.2415336372,
18141.943422119937,
11054.619650784218,
71867.16949948642,
10680.362701764836,
2989.48941955046,
58016.87723934732,
61920.17601615267,
66618.79541645333,
43794.400107676745,
20359.338335800137,
19979.03985667486,
16607.226058546603,
35292.03479770441,
31171.592471535172,
65512.915546311364,
61413.42690826469,
45004.52112015674,
17553.682922500837,
39476.32570093694,
31124.306761095562,
66171.86389815874,
45229.19438218005,
11379.799228005546,
71552.15899411673,
61891.43629989568,
26455.30294494342,
50326.16333521865,
16189.109181469677,
23552.95586276944,
14555.754865424919,
37119.29415134761,
29372.97741765125,
4176.74566285526,
32484.699097300894,
32691.81543999254,
35564.001911941086,
6062.841503441735,
40504.66247582795,
67369.96567492787,
31108.50485789498,
732.4462746600594,
66677.69453032597,
62325.756476302246,
64923.935066745515,
77049.91700095334,
1910.0227326570825,
43443.25144866964,
20277.622293122222,
18216.488585952382,
38642.76445414681,
5831.422731685382,
23016.36427856587,
2157.7391005515283,
4486.879714761938,
43888.90382466868,
43546.856560795415,
17943.946180784533,
6418.044875393579,
15689.008613007034,
20814.10979678286,
59861.29267997396,
18784.156552813183,
58950.28221483214,
50857.69236879109,
26167.777612996142,
29262.749936747547,
66339.50605473976,
63490.12671566127,
63472.18800677684,
58045.122090238234,
64591.23770926269,
14149.072954445823,
16697.264355796953,
25070.31873844786,
14114.717440162061,
32505.566098086914,
60649.82934395125,
11002.477417734415,
4225.633440544993,
34871.75345398875,
15508.48614489531,
72442.516082335,
42696.392962736696,
73299.07036423119,
36366.653298493955,
15903.361053462351,
28113.109849741162,
13672.711372018328,
59618.637004050695,
56528.7298323019,
5146.526685712356,
39672.838048200036,
55647.535735940146,
33788.248531277066,
5107.526139872933,
12838.309351266487,
75126.47115556063,
25078.42268141093,
52835.74637554938,
58119.08193282906,
38358.73050362951,
44440.42207860274,
9737.092842594226,
17168.192959987104,
37076.60130999864,
59757.78693614173,
75819.6290074245,
16848.103053040333,
67340.62906793239,
60380.0165859325,
76200.08276982149,
5805.442503281035,
11247.200114259942,
8560.908889142685,
54159.20746553142,
2467.5388167139613,
61685.41558266939,
25515.61346452446,
29146.921007894984,
5053.438392408108,
53464.60050353024,
16701.710290165334,
23276.05913414758,
16069.359341412652,
3605.022019223016,
41797.2352760059,
62892.55462281273,
40559.61516794743,
15726.567375663839,
35911.19169407666,
9103.276543114627,
13635.674608086134,
46405.00081017252,
75661.01710318605,
8273.22078765424,
2133.809793177582,
75684.11151882457,
68180.15475193408,
12109.294711794784,
3078.0487509510895,
68171.7871315673,
36675.92532893938,
33575.03392061985,
24626.13739996448,
40895.02391409401,
68777.37652168605,
9147.516445075524,
69545.1373806461,
76073.00292272498,
10425.244003993901,
39016.180880428874,
71137.37118578289,
65041.07314098066,
66463.04621895739,
45329.919334807244,
56062.74158060559,
57648.3633423679,
15686.110141974588,
59914.80717669965,
58279.2676026569,
21340.370297001667,
32953.37908593011,
18951.475055639727,
64604.62604481887,
63725.166273940384,
31688.63505104039,
9911.591170734706,
63454.08322055726,
59564.26063216413,
54954.44297610408,
1095.0265850278051,
39693.23911972377,
36890.67510099046,
41128.95837967213,
50415.12299726895,
24221.734784841094,
32525.573238986373,
16975.799411858716,
49820.04593026644,
14317.854411006752,
57484.56451580068,
58703.99820391299,
12886.335181704808,
7544.601740488137,
42153.239784722195,
60717.18109472193,
20641.355394423415,
3344.189420523963,
18267.471080131032,
19095.266138336097,
38577.36789290252,
9222.880446222081,
65854.1916852236,
9657.669062483954,
70382.67552566003,
9927.274860488096,
31400.19225731061,
17343.62043094547,
38239.201669518574,
59649.33956816559,
50808.43821410699,
42494.63916943112,
70062.98108881208,
22618.016250188655,
31935.330237649065,
13219.970762332452,
7166.783451815438,
13725.455718453586,
67575.10662281359,
45147.97476603481,
9918.684688937105,
60984.54919439297,
22962.019151524786,
53677.38871863372,
16219.174770097095,
31194.204262820782,
54237.670275731805,
56016.23119092479,
876.2478205926145,
66401.3639705816,
73472.23043028572,
35881.85096581908,
72357.23789027722,
17554.15434371918,
75258.79950191615,
8162.865622070597,
7276.315679762769,
11365.21451946938,
21416.644297509265,
22246.949080857485,
17144.5373979715,
38675.905473619474,
32179.541543158266,
37410.017691966386,
54057.24934686713,
29439.59771382863,
33567.14314692281,
25978.87990679525,
72472.76456185534,
49736.857576261435,
67284.50058895019,
78051.01409465083,
56798.33608819712,
3895.4943152509145,
26515.296962917848,
36780.139401029875,
24365.913816658227,
11210.90985880699,
74868.96505959173,
9996.990933699013,
33166.69331136202,
63088.97287006711,
22738.977319488287,
46837.49365548613,
32363.693392392783,
59485.88823362363,
49909.16920633211,
17329.79730042556,
16071.836717050783,
26593.38763432247,
63511.961269797845,
47196.755030613545,
10852.61056351966,
20634.486482968307,
59946.14678164602,
77036.69851776511,
33049.637632050355,
