Quote_ID,QuoteConversion_Flag
77247.0,
8364.0,
19958.0,
64618.0,
77171.0,
11995.0,
68031.0,
18963.0,
20543.0,
37595.0,
19481.0,
999.0,
22575.0,
53339.0,
74215.0,
22980.0,
74398.0,
9016.0,
61945.0,
63811.0,
41616.0,
46139.0,
78219.0,
61910.0,
9528.0,
5168.0,
59164.0,
20946.0,
34212.0,
63387.0,
49622.0,
68015.0,
31830.0,
32918.0,
63421.0,
16923.0,
1346.0,
35403.0,
7459.0,
43084.0,
16346.0,
49868.0,
62153.0,
14550.0,
19640.0,
42745.0,
8756.0,
29077.0,
47865.0,
29772.0,
37966.0,
49776.0,
51311.0,
31764.0,
65828.0,
73450.0,
17639.0,
63510.0,
76797.0,
824.0,
28222.0,
39503.0,
14384.0,
63214.0,
40139.0,
12929.0,
77688.0,
45126.0,
76485.0,
38333.0,
34813.0,
4736.0,
64536.0,
64952.0,
13170.0,
46559.0,
72847.0,
5372.0,
39094.0,
36528.0,
18463.0,
7149.0,
44023.0,
4233.0,
26496.0,
52786.0,
32818.0,
49226.0,
59539.0,
36175.0,
11961.0,
13868.0,
17345.0,
21819.0,
36846.0,
18210.0,
34618.0,
594.0,
75761.0,
36860.0,
77004.0,
19238.0,
3358.0,
51144.0,
20721.0,
673.0,
26246.0,
30320.0,
9957.0,
9212.0,
61409.0,
40345.0,
52030.0,
22302.0,
71870.0,
71461.0,
74891.0,
12726.0,
10373.0,
41182.0,
12004.0,
53713.0,
40247.0,
61591.0,
29537.0,
71992.0,
2586.0,
77229.0,
34862.0,
10876.0,
40239.0,
54883.0,
67939.0,
17493.0,
22505.0,
52318.0,
49990.0,
38629.0,
5188.0,
48118.0,
26705.0,
34448.0,
39423.0,
60438.0,
44191.0,
55145.0,
18961.0,
77399.0,
64321.0,
13309.0,
75014.0,
30352.0,
43112.0,
62828.0,
14724.0,
24831.0,
59142.0,
14328.0,
45461.0,
29655.0,
67519.0,
43874.0,
77646.0,
64485.0,
7304.0,
21571.0,
46961.0,
10956.0,
66771.0,
71475.0,
14272.0,
43873.0,
53412.0,
27012.0,
29289.0,
54573.0,
34978.0,
55629.0,
23527.0,
14836.0,
23307.0,
17918.0,
67212.0,
30292.0,
75800.0,
66004.0,
33029.0,
27475.0,
22255.0,
9286.0,
31959.0,
26619.0,
70810.0,
3885.0,
25683.0,
17628.0,
48446.0,
4661.0,
40875.0,
70536.0,
62695.0,
49924.0,
16973.0,
51734.0,
13918.0,
46308.0,
68218.0,
46072.0,
50130.0,
41841.0,
54665.0,
3614.0,
9804.0,
68168.0,
48451.0,
351.0,
18894.0,
38998.0,
38008.0,
10849.0,
8765.0,
7841.0,
33394.0,
2.0,
1480.0,
58480.0,
33581.0,
51921.0,
60624.0,
70480.0,
59232.0,
71202.0,
66170.0,
77271.0,
43678.0,
64309.0,
34751.0,
27100.0,
11027.0,
3173.0,
16991.0,
46596.0,
34609.0,
59445.0,
64307.0,
1008.0,
23754.0,
76461.0,
25010.0,
75858.0,
72452.0,
69245.0,
34004.0,
6726.0,
8149.0,
59863.0,
883.0,
52249.0,
62890.0,
23129.0,
62179.0,
3781.0,
44506.0,
17504.0,
1781.0,
37749.0,
15215.0,
22731.0,
37897.0,
61535.0,
74411.0,
77297.0,
61592.0,
36412.0,
41622.0,
12097.0,
67.0,
50858.0,
26984.0,
825.0,
33491.0,
23029.0,
64403.0,
66697.0,
56943.0,
72190.0,
17146.0,
49843.0,
26.0,
70216.0,
30746.0,
59503.0,
12812.0,
26178.0,
17282.0,
21800.0,
55421.0,
60202.0,
13853.0,
77016.0,
49472.0,
5969.0,
6056.0,
22796.0,
74007.0,
25261.0,
41850.0,
16063.0,
37729.0,
58021.0,
5869.0,
67244.0,
37199.0,
72430.0,
12143.0,
77499.0,
69117.0,
59244.0,
43541.0,
14444.0,
45474.0,
55115.0,
51890.0,
55162.0,
51830.0,
71908.0,
77144.0,
65095.0,
22571.0,
71524.0,
27733.0,
63115.0,
64669.0,
59984.0,
19555.0,
31645.0,
44704.0,
50190.0,
12390.0,
63013.0,
52652.0,
6220.0,
22472.0,
51997.0,
951.0,
20861.0,
72031.0,
15437.0,
5033.0,
70839.0,
53122.0,
38322.0,
20096.0,
63401.0,
30705.0,
65925.0,
66347.0,
42752.0,
30345.0,
5424.0,
4690.0,
26813.0,
13547.0,
48689.0,
33295.0,
56930.0,
38456.0,
7283.0,
11942.0,
75352.0,
10580.0,
64264.0,
13483.0,
17306.0,
11472.0,
18555.0,
1663.0,
52829.0,
36834.0,
71959.0,
31079.0,
57364.0,
7032.0,
13098.0,
47447.0,
29770.0,
30418.0,
18023.0,
15973.0,
40799.0,
7270.0,
9713.0,
19312.0,
64221.0,
43244.0,
53116.0,
57613.0,
75220.0,
7159.0,
1759.0,
16699.0,
68090.0,
41487.0,
59867.0,
33968.0,
39280.0,
72597.0,
3939.0,
23379.0,
35283.0,
35122.0,
45292.0,
66957.0,
51013.0,
56370.0,
39854.0,
52335.0,
62263.0,
59163.0,
19192.0,
75807.0,
18280.0,
54270.0,
1467.0,
22413.0,
22272.0,
78183.0,
49415.0,
6939.0,
17646.0,
45431.0,
67489.0,
21171.0,
53185.0,
1257.0,
22588.0,
65264.0,
30861.0,
17858.0,
66186.0,
62564.0,
29016.0,
75946.0,
54446.0,
24349.0,
64313.0,
47475.0,
26260.0,
41280.0,
31336.0,
73265.0,
4766.0,
50815.0,
38991.0,
32682.0,
17927.0,
31226.0,
58142.0,
70682.0,
49408.0,
65682.0,
38520.0,
61164.0,
71684.0,
8635.0,
64591.0,
48081.0,
44741.0,
2081.0,
65265.0,
74213.0,
21564.0,
15937.0,
5319.0,
16276.0,
12778.0,
59905.0,
37810.0,
16539.0,
7674.0,
51815.0,
34719.0,
11019.0,
73526.0,
67385.0,
13166.0,
55053.0,
74379.0,
54926.0,
16198.0,
16429.0,
19296.0,
14922.0,
21485.0,
47516.0,
50573.0,
17621.0,
41769.0,
66967.0,
31836.0,
69126.0,
4191.0,
70904.0,
57920.0,
63139.0,
62343.0,
10456.0,
28448.0,
65698.0,
20035.0,
70390.0,
3969.0,
31293.0,
1199.0,
28466.0,
67110.0,
32876.0,
50132.0,
54790.0,
20473.0,
56751.0,
66942.0,
13298.0,
35019.0,
53029.0,
56621.0,
74325.0,
75729.0,
39619.0,
41543.0,
46568.0,
63107.0,
65219.0,
19702.0,
70869.0,
60247.0,
30737.0,
35719.0,
75492.0,
57349.0,
37463.0,
70150.0,
28552.0,
21981.0,
29481.0,
37701.0,
5555.0,
12463.0,
50175.0,
10209.0,
8373.0,
12988.0,
5218.0,
70751.0,
37792.0,
33304.0,
33852.0,
17015.0,
31259.0,
5339.0,
73270.0,
24601.0,
34591.0,
26125.0,
43589.0,
63306.0,
55909.0,
27508.0,
54561.0,
3946.0,
64818.0,
45917.0,
55957.0,
64418.0,
48729.0,
13917.0,
31303.0,
42273.0,
41031.0,
43701.0,
53023.0,
52404.0,
71269.0,
12659.0,
9317.0,
75082.0,
67039.0,
56517.0,
33789.0,
16222.0,
61041.0,
46033.0,
74563.0,
42535.0,
61385.0,
5411.0,
15174.0,
53510.0,
4061.0,
52180.0,
54334.0,
27662.0,
13570.0,
53195.0,
17221.0,
47236.0,
70440.0,
61763.0,
67034.0,
870.0,
8325.0,
24801.0,
49309.0,
38623.0,
19084.0,
15637.0,
18751.0,
25129.0,
36385.0,
1140.0,
27431.0,
39946.0,
56253.0,
54340.0,
69882.0,
6800.0,
14125.0,
15577.0,
29531.0,
77227.0,
33802.0,
27823.0,
32492.0,
25311.0,
31291.0,
73494.0,
36718.0,
57771.0,
76878.0,
1495.0,
76171.0,
66455.0,
3.0,
61202.0,
35943.0,
11428.0,
36982.0,
11936.0,
35825.0,
5897.0,
65417.0,
61933.0,
2941.0,
61569.0,
60722.0,
32151.0,
49103.0,
17926.0,
4786.0,
55964.0,
56481.0,
1439.0,
73706.0,
2986.0,
46108.0,
30023.0,
52590.0,
54801.0,
66588.0,
54089.0,
53155.0,
46519.0,
37287.0,
34321.0,
57575.0,
47170.0,
65167.0,
58879.0,
44090.0,
67284.0,
53523.0,
12375.0,
47444.0,
49980.0,
25528.0,
50876.0,
68590.0,
71577.0,
6554.0,
67528.0,
42971.0,
37477.0,
28287.0,
14553.0,
13094.0,
69917.0,
73197.0,
2770.0,
13431.0,
28733.0,
12968.0,
39832.0,
57064.0,
63799.0,
13560.0,
15680.0,
70147.0,
39709.0,
43024.0,
11876.0,
24944.0,
23082.0,
75233.0,
4234.0,
13312.0,
6643.0,
68888.0,
29530.0,
55116.0,
18456.0,
54108.0,
48842.0,
48997.0,
38836.0,
60488.0,
60948.0,
537.0,
17374.0,
47812.0,
37896.0,
18439.0,
2159.0,
35548.0,
48989.0,
49122.0,
76388.0,
36370.0,
64166.0,
54822.0,
51504.0,
53252.0,
1804.0,
6359.0,
31223.0,
64252.0,
30642.0,
16579.0,
22035.0,
5175.0,
55699.0,
49650.0,
9349.0,
28519.0,
422.0,
2147.0,
23961.0,
27840.0,
7403.0,
34846.0,
67047.0,
5362.0,
27352.0,
64248.0,
41794.0,
28584.0,
55757.0,
71644.0,
76527.0,
15619.0,
4807.0,
11139.0,
3598.0,
40502.0,
9305.0,
64932.0,
69496.0,
76460.0,
31087.0,
47989.0,
1015.0,
9669.0,
25207.0,
20598.0,
37469.0,
7882.0,
65204.0,
75264.0,
71377.0,
65059.0,
48907.0,
41573.0,
20805.0,
50137.0,
54159.0,
53931.0,
23442.0,
47285.0,
32181.0,
15957.0,
61060.0,
73067.0,
7936.0,
73854.0,
26081.0,
9790.0,
53320.0,
32002.0,
59288.0,
11977.0,
26433.0,
2406.0,
64251.0,
5452.0,
29125.0,
12379.0,
58969.0,
34397.0,
64136.0,
7439.0,
26494.0,
28176.0,
31342.0,
65146.0,
53765.0,
30388.0,
11734.0,
43578.0,
27270.0,
40060.0,
64606.0,
72350.0,
24561.0,
11744.0,
64469.0,
11706.0,
50724.0,
33119.0,
6152.0,
42590.0,
40081.0,
4512.0,
63233.0,
6369.0,
4047.0,
55985.0,
43288.0,
28768.0,
40275.0,
62218.0,
18028.0,
5641.0,
73724.0,
48167.0,
11360.0,
3517.0,
14618.0,
36805.0,
17119.0,
43818.0,
8903.0,
45184.0,
76022.0,
41725.0,
15597.0,
51802.0,
26666.0,
42217.0,
71523.0,
1398.0,
21977.0,
23259.0,
17004.0,
77578.0,
42423.0,
2077.0,
59902.0,
38412.0,
52193.0,
67602.0,
9321.0,
57341.0,
28320.0,
28528.0,
42288.0,
1111.0,
62805.0,
67426.0,
22092.0,
51637.0,
74328.0,
35276.0,
21615.0,
63748.0,
61175.0,
59610.0,
3557.0,
3653.0,
3427.0,
36819.0,
39442.0,
48413.0,
62474.0,
4879.0,
67692.0,
6207.0,
13955.0,
74898.0,
58696.0,
24645.0,
40618.0,
18084.0,
29855.0,
61534.0,
10035.0,
5586.0,
5765.0,
75211.0,
53112.0,
56958.0,
29154.0,
22439.0,
41999.0,
25892.0,
40947.0,
15945.0,
46195.0,
8808.0,
41998.0,
63257.0,
77212.0,
63549.0,
39001.0,
38305.0,
46688.0,
17116.0,
50504.0,
35533.0,
15183.0,
50546.0,
31074.0,
51350.0,
32920.0,
63898.0,
38349.0,
40287.0,
10251.0,
6795.0,
33555.0,
9115.0,
17905.0,
77254.0,
48919.0,
56088.0,
53552.0,
65826.0,
40491.0,
36133.0,
43942.0,
3115.0,
33084.0,
73091.0,
55850.0,
17410.0,
33334.0,
16866.0,
57081.0,
18281.0,
5818.0,
4335.0,
17156.0,
11778.0,
25442.0,
41813.0,
48489.0,
12819.0,
40639.0,
42460.0,
53398.0,
43570.0,
75593.0,
63607.0,
24072.0,
34953.0,
34116.0,
34677.0,
54478.0,
31950.0,
6292.0,
47008.0,
51155.0,
69915.0,
32936.0,
67578.0,
35457.0,
68839.0,
2643.0,
60916.0,
70758.0,
9394.0,
46032.0,
66953.0,
42507.0,
2777.0,
48084.0,
27015.0,
40953.0,
26051.0,
45953.0,
55743.0,
45135.0,
73649.0,
2494.0,
65420.0,
52807.0,
37341.0,
20300.0,
1038.0,
17477.0,
44578.0,
26514.0,
24405.0,
15435.0,
12002.0,
44241.0,
70324.0,
45458.0,
74463.0,
4220.0,
76522.0,
58727.0,
67858.0,
26898.0,
127.0,
77911.0,
57603.0,
50467.0,
14357.0,
55632.0,
40457.0,
12852.0,
65518.0,
76139.0,
7655.0,
43382.0,
15976.0,
30780.0,
28708.0,
37501.0,
4817.0,
62383.0,
73369.0,
20476.0,
63009.0,
39766.0,
54624.0,
57397.0,
11289.0,
70331.0,
45683.0,
18754.0,
17150.0,
43023.0,
59882.0,
57955.0,
60205.0,
58865.0,
17863.0,
74767.0,
8716.0,
10120.0,
60164.0,
37076.0,
45149.0,
4504.0,
52904.0,
24501.0,
11795.0,
59667.0,
9063.0,
6279.0,
68688.0,
42184.0,
28728.0,
69375.0,
7799.0,
44464.0,
56242.0,
3140.0,
67416.0,
62405.0,
16344.0,
49266.0,
70861.0,
41197.0,
76601.0,
8530.0,
5898.0,
73996.0,
1815.0,
22179.0,
51029.0,
59482.0,
42668.0,
32944.0,
36983.0,
50210.0,
67977.0,
21089.0,
9347.0,
39655.0,
31404.0,
61117.0,
17186.0,
6738.0,
69787.0,
34038.0,
38925.0,
13830.0,
77184.0,
77729.0,
143.0,
38052.0,
42128.0,
1982.0,
69063.0,
72973.0,
45097.0,
61782.0,
58839.0,
32439.0,
67618.0,
48605.0,
44887.0,
29776.0,
51775.0,
51922.0,
30490.0,
62639.0,
16183.0,
64953.0,
37109.0,
11587.0,
65972.0,
70322.0,
9139.0,
11841.0,
6744.0,
60256.0,
2670.0,
13806.0,
40395.0,
3570.0,
50979.0,
17198.0,
35947.0,
36576.0,
68183.0,
8040.0,
69751.0,
49347.0,
67775.0,
62127.0,
2790.0,
52690.0,
40318.0,
27786.0,
36336.0,
22365.0,
69323.0,
25452.0,
30820.0,
11005.0,
30706.0,
18355.0,
9378.0,
50107.0,
5868.0,
22919.0,
74453.0,
20553.0,
16283.0,
26905.0,
50033.0,
75221.0,
36657.0,
54254.0,
1832.0,
10249.0,
4726.0,
20428.0,
11206.0,
67967.0,
53370.0,
52985.0,
66882.0,
25016.0,
73146.0,
54631.0,
59732.0,
6442.0,
3582.0,
19419.0,
68987.0,
31618.0,
65313.0,
6471.0,
68433.0,
66042.0,
44239.0,
65522.0,
25415.0,
50579.0,
41148.0,
10212.0,
72555.0,
63062.0,
21602.0,
19943.0,
4962.0,
9582.0,
77447.0,
12897.0,
44992.0,
65924.0,
77.0,
32217.0,
76699.0,
57490.0,
61678.0,
52411.0,
70503.0,
55295.0,
32990.0,
31383.0,
51530.0,
69842.0,
1200.0,
14102.0,
7552.0,
20084.0,
37893.0,
62930.0,
49418.0,
64769.0,
33839.0,
54842.0,
57180.0,
77925.0,
35895.0,
36503.0,
49965.0,
60978.0,
66352.0,
34810.0,
7209.0,
71344.0,
58987.0,
77114.0,
64685.0,
17468.0,
8499.0,
54777.0,
115.0,
76433.0,
44439.0,
10185.0,
8550.0,
39941.0,
3959.0,
23072.0,
46752.0,
71457.0,
6817.0,
35308.0,
73309.0,
71166.0,
75847.0,
18206.0,
19736.0,
42667.0,
58333.0,
29438.0,
2857.0,
21551.0,
39640.0,
774.0,
20582.0,
67535.0,
9255.0,
71175.0,
73376.0,
29298.0,
2360.0,
65668.0,
1950.0,
43264.0,
34161.0,
29903.0,
62993.0,
55136.0,
64181.0,
34066.0,
4327.0,
1214.0,
24531.0,
43986.0,
55807.0,
27359.0,
11426.0,
40162.0,
6089.0,
24758.0,
31963.0,
17968.0,
45841.0,
75237.0,
49310.0,
42431.0,
40986.0,
57099.0,
36929.0,
7702.0,
33606.0,
19807.0,
55857.0,
67179.0,
54736.0,
49288.0,
9287.0,
68057.0,
76106.0,
36994.0,
40484.0,
34772.0,
16506.0,
51424.0,
68004.0,
36452.0,
30931.0,
7092.0,
52990.0,
42428.0,
20838.0,
399.0,
39835.0,
3866.0,
9151.0,
34974.0,
48229.0,
77233.0,
19728.0,
3529.0,
71343.0,
56726.0,
76198.0,
32129.0,
41744.0,
55987.0,
42910.0,
55123.0,
4097.0,
50462.0,
53926.0,
35590.0,
17537.0,
23509.0,
72011.0,
57207.0,
36136.0,
25238.0,
21896.0,
5342.0,
24163.0,
45760.0,
51125.0,
32011.0,
30435.0,
69263.0,
1678.0,
72437.0,
47195.0,
22644.0,
24512.0,
33986.0,
40769.0,
77835.0,
6989.0,
27210.0,
66121.0,
76383.0,
14853.0,
16061.0,
50897.0,
49576.0,
68172.0,
59368.0,
27317.0,
19489.0,
24637.0,
41242.0,
71443.0,
19856.0,
29030.0,
1433.0,
72631.0,
50080.0,
24344.0,
24976.0,
37205.0,
53411.0,
19190.0,
65886.0,
37379.0,
35864.0,
62772.0,
28694.0,
45480.0,
56566.0,
65448.0,
65967.0,
48920.0,
42786.0,
38609.0,
53496.0,
33050.0,
61208.0,
17110.0,
53324.0,
57354.0,
53066.0,
12332.0,
74098.0,
1.0,
21226.0,
20346.0,
43285.0,
61034.0,
21677.0,
8451.0,
66093.0,
57764.0,
61459.0,
7191.0,
58435.0,
9892.0,
24573.0,
27801.0,
74280.0,
7016.0,
72957.0,
2858.0,
57773.0,
13965.0,
54132.0,
28237.0,
45708.0,
15718.0,
1586.0,
39745.0,
45653.0,
48011.0,
66637.0,
38327.0,
60633.0,
51390.0,
14851.0,
50038.0,
31312.0,
46901.0,
76375.0,
46756.0,
12339.0,
44051.0,
44209.0,
51793.0,
26952.0,
36553.0,
72237.0,
65728.0,
27435.0,
37019.0,
60568.0,
51855.0,
28454.0,
69332.0,
16780.0,
71808.0,
51004.0,
41668.0,
57954.0,
52676.0,
30514.0,
47669.0,
69837.0,
77403.0,
47396.0,
3536.0,
37919.0,
26016.0,
30267.0,
41598.0,
26476.0,
65984.0,
74867.0,
52476.0,
9621.0,
62782.0,
29371.0,
15898.0,
53533.0,
62831.0,
4600.0,
4396.0,
36865.0,
60190.0,
76002.0,
41054.0,
13044.0,
49447.0,
73165.0,
60651.0,
78070.0,
59001.0,
48662.0,
9099.0,
24133.0,
29691.0,
15538.0,
35529.0,
69286.0,
27866.0,
4856.0,
54556.0,
61892.0,
22890.0,
35797.0,
55490.0,
40690.0,
58471.0,
24063.0,
71997.0,
8723.0,
46521.0,
53327.0,
45075.0,
34313.0,
33874.0,
31617.0,
45674.0,
69564.0,
19151.0,
49401.0,
11560.0,
76949.0,
66775.0,
43345.0,
3047.0,
40589.0,
17204.0,
49238.0,
25544.0,
22842.0,
42302.0,
14220.0,
26758.0,
15089.0,
36335.0,
62121.0,
45312.0,
52598.0,
41721.0,
49639.0,
12370.0,
62949.0,
66586.0,
70815.0,
49481.0,
37691.0,
23408.0,
43.0,
11359.0,
379.0,
3293.0,
55675.0,
42151.0,
44354.0,
44301.0,
37369.0,
76142.0,
58223.0,
73560.0,
50328.0,
70346.0,
66756.0,
71736.0,
71416.0,
19290.0,
301.0,
71902.0,
22625.0,
28574.0,
28749.0,
42721.0,
70619.0,
31158.0,
49995.0,
60934.0,
8974.0,
35784.0,
18366.0,
40705.0,
75551.0,
10308.0,
25096.0,
12248.0,
52183.0,
12657.0,
32286.0,
44265.0,
18046.0,
333.0,
22424.0,
4455.0,
4972.0,
18696.0,
78208.0,
51899.0,
40831.0,
63913.0,
4813.0,
23895.0,
64193.0,
35764.0,
78022.0,
21452.0,
20252.0,
6252.0,
32490.0,
4790.0,
65010.0,
4914.0,
55862.0,
28975.0,
33798.0,
46258.0,
39634.0,
65244.0,
64934.0,
59370.0,
13360.0,
35954.0,
53804.0,
10555.0,
50045.0,
2822.0,
76682.0,
21510.0,
55718.0,
4985.0,
52724.0,
11708.0,
30297.0,
48009.0,
16837.0,
34963.0,
55711.0,
20967.0,
46888.0,
40325.0,
29678.0,
11066.0,
13452.0,
2733.0,
56666.0,
39881.0,
63902.0,
43680.0,
61093.0,
47081.0,
36917.0,
68785.0,
17305.0,
19411.0,
37520.0,
65291.0,
36166.0,
26780.0,
44497.0,
54900.0,
35967.0,
66693.0,
12519.0,
13818.0,
10075.0,
73386.0,
36599.0,
40441.0,
52365.0,
55836.0,
39073.0,
15450.0,
8129.0,
74044.0,
12372.0,
18459.0,
14479.0,
3130.0,
61055.0,
76698.0,
74595.0,
75634.0,
2350.0,
30060.0,
62909.0,
3640.0,
44422.0,
16940.0,
4050.0,
6618.0,
61794.0,
35318.0,
14867.0,
6372.0,
46136.0,
40863.0,
11511.0,
77888.0,
30814.0,
55171.0,
42078.0,
25036.0,
14805.0,
63993.0,
50770.0,
5939.0,
45793.0,
32103.0,
61965.0,
34106.0,
5536.0,
12874.0,
21400.0,
19797.0,
17440.0,
65162.0,
18226.0,
33694.0,
20126.0,
38578.0,
9238.0,
42120.0,
27255.0,
57965.0,
48969.0,
56131.0,
25630.0,
62330.0,
7896.0,
43227.0,
31781.0,
15787.0,
31557.0,
73061.0,
22451.0,
69274.0,
22398.0,
58207.0,
32553.0,
19417.0,
40990.0,
49293.0,
39361.0,
56386.0,
37592.0,
38500.0,
70257.0,
34690.0,
12016.0,
36424.0,
9163.0,
32959.0,
24997.0,
29687.0,
54570.0,
4768.0,
64744.0,
18071.0,
72045.0,
56987.0,
35435.0,
2517.0,
72999.0,
35344.0,
9104.0,
61448.0,
25876.0,
31101.0,
40912.0,
34786.0,
52809.0,
32489.0,
77976.0,
23287.0,
10750.0,
35468.0,
24386.0,
69652.0,
59106.0,
36690.0,
44635.0,
62194.0,
5867.0,
32402.0,
11476.0,
58997.0,
61243.0,
42594.0,
40526.0,
71918.0,
54572.0,
30438.0,
64414.0,
74385.0,
53511.0,
1793.0,
38485.0,
27529.0,
59901.0,
19547.0,
8643.0,
9384.0,
30032.0,
52033.0,
10668.0,
57062.0,
37427.0,
62341.0,
45619.0,
14907.0,
21592.0,
74921.0,
48839.0,
73122.0,
27148.0,
35559.0,
30185.0,
51705.0,
37908.0,
25390.0,
53903.0,
9982.0,
14053.0,
17509.0,
6648.0,
5734.0,
63464.0,
11300.0,
63292.0,
41150.0,
73780.0,
24764.0,
39328.0,
61322.0,
71026.0,
20809.0,
38047.0,
5810.0,
39288.0,
25393.0,
62408.0,
21612.0,
268.0,
84.0,
26179.0,
75280.0,
67350.0,
38177.0,
46367.0,
27567.0,
65231.0,
8228.0,
47729.0,
70251.0,
55600.0,
54016.0,
54807.0,
56499.0,
13371.0,
20665.0,
50873.0,
19244.0,
35884.0,
56833.0,
49378.0,
53756.0,
63672.0,
50539.0,
3556.0,
46209.0,
66385.0,
23968.0,
44168.0,
4557.0,
75457.0,
70936.0,
76756.0,
46071.0,
11195.0,
66464.0,
45334.0,
27226.0,
63286.0,
53375.0,
16330.0,
20404.0,
38420.0,
66279.0,
3401.0,
20351.0,
43509.0,
66033.0,
4480.0,
30585.0,
7002.0,
35326.0,
53806.0,
52071.0,
19990.0,
26491.0,
43842.0,
7430.0,
70620.0,
58483.0,
5094.0,
55333.0,
72400.0,
2253.0,
26665.0,
50529.0,
9421.0,
55963.0,
12628.0,
76471.0,
36004.0,
58106.0,
29068.0,
68233.0,
38093.0,
11862.0,
3477.0,
70433.0,
73196.0,
69982.0,
49754.0,
51635.0,
64047.0,
30669.0,
14583.0,
62210.0,
71264.0,
70605.0,
77791.0,
10027.0,
46104.0,
36256.0,
41940.0,
58220.0,
5531.0,
75495.0,
18911.0,
29850.0,
52436.0,
45115.0,
31173.0,
47493.0,
59957.0,
57149.0,
74916.0,
28844.0,
15627.0,
12116.0,
34244.0,
5151.0,
35338.0,
70879.0,
25369.0,
69491.0,
22624.0,
10104.0,
74964.0,
1601.0,
55764.0,
71322.0,
10527.0,
53365.0,
1743.0,
49073.0,
26618.0,
10991.0,
37947.0,
48212.0,
71498.0,
34119.0,
60398.0,
33941.0,
72238.0,
69616.0,
71263.0,
34612.0,
27726.0,
51420.0,
47960.0,
62650.0,
45011.0,
1013.0,
5391.0,
7221.0,
56440.0,
38662.0,
52921.0,
23848.0,
62515.0,
65013.0,
14503.0,
5806.0,
9658.0,
19913.0,
51847.0,
40980.0,
36344.0,
29966.0,
50710.0,
34099.0,
32415.0,
73006.0,
44511.0,
15955.0,
27177.0,
62563.0,
5197.0,
1557.0,
45241.0,
34997.0,
78207.0,
9426.0,
23604.0,
61305.0,
34389.0,
49252.0,
25426.0,
34355.0,
53795.0,
56304.0,
47682.0,
61485.0,
67996.0,
37886.0,
54379.0,
13201.0,
29625.0,
75659.0,
25711.0,
16294.0,
15522.0,
41645.0,
70379.0,
54268.0,
30798.0,
46075.0,
76627.0,
60329.0,
11157.0,
27640.0,
66125.0,
36918.0,
5099.0,
44998.0,
44083.0,
10994.0,
16209.0,
242.0,
57836.0,
13764.0,
32494.0,
42701.0,
64956.0,
7846.0,
8421.0,
23781.0,
71053.0,
22482.0,
46435.0,
23992.0,
70555.0,
15722.0,
1353.0,
75733.0,
24825.0,
51242.0,
50901.0,
42630.0,
9727.0,
41901.0,
10642.0,
75239.0,
11321.0,
34658.0,
35963.0,
27461.0,
68358.0,
6282.0,
62084.0,
12927.0,
5808.0,
44889.0,
47501.0,
5819.0,
10832.0,
19171.0,
20974.0,
38792.0,
37773.0,
15237.0,
61389.0,
1838.0,
4374.0,
6042.0,
33300.0,
8290.0,
44267.0,
64565.0,
43786.0,
53012.0,
42735.0,
51431.0,
42907.0,
29251.0,
32784.0,
7843.0,
60458.0,
46470.0,
41158.0,
20544.0,
17784.0,
20660.0,
34475.0,
5192.0,
17576.0,
61381.0,
18118.0,
66659.0,
38875.0,
45685.0,
46420.0,
63148.0,
19742.0,
45574.0,
12067.0,
39185.0,
62041.0,
4415.0,
47540.0,
54509.0,
46028.0,
62651.0,
74977.0,
44383.0,
20255.0,
12380.0,
14052.0,
18326.0,
25272.0,
37433.0,
18290.0,
73664.0,
65705.0,
7345.0,
2207.0,
25253.0,
62403.0,
34411.0,
25832.0,
60700.0,
54289.0,
77210.0,
42892.0,
41337.0,
7160.0,
68310.0,
1209.0,
59375.0,
44144.0,
74957.0,
16137.0,
32386.0,
59506.0,
33195.0,
23170.0,
55973.0,
22065.0,
60419.0,
39599.0,
52634.0,
3229.0,
30598.0,
44907.0,
22090.0,
48339.0,
36227.0,
70964.0,
22278.0,
31957.0,
6987.0,
43245.0,
50261.0,
42889.0,
32247.0,
36711.0,
33862.0,
1807.0,
8164.0,
72235.0,
71797.0,
19492.0,
5223.0,
67075.0,
24391.0,
21080.0,
42398.0,
46603.0,
72158.0,
36791.0,
36762.0,
22364.0,
14852.0,
30044.0,
41235.0,
60680.0,
38400.0,
42338.0,
4981.0,
4608.0,
26128.0,
61605.0,
70408.0,
66669.0,
39052.0,
12146.0,
32419.0,
10040.0,
1980.0,
7267.0,
43375.0,
20149.0,
56774.0,
48738.0,
7883.0,
46202.0,
22906.0,
40252.0,
59415.0,
55174.0,
18331.0,
55069.0,
33748.0,
18583.0,
39228.0,
12456.0,
986.0,
57604.0,
25433.0,
55319.0,
56299.0,
3883.0,
36238.0,
37929.0,
58990.0,
17915.0,
38922.0,
3305.0,
9310.0,
33806.0,
76808.0,
8605.0,
28725.0,
42580.0,
48855.0,
60358.0,
55471.0,
650.0,
57854.0,
29623.0,
39806.0,
43282.0,
6865.0,
74022.0,
49975.0,
42096.0,
70223.0,
13143.0,
60749.0,
35191.0,
10420.0,
68479.0,
62486.0,
75649.0,
5125.0,
58175.0,
57345.0,
4239.0,
66553.0,
68842.0,
51082.0,
76875.0,
23737.0,
70707.0,
74054.0,
66360.0,
66189.0,
5966.0,
10583.0,
62735.0,
18085.0,
18866.0,
2915.0,
1132.0,
1139.0,
56413.0,
11402.0,
29784.0,
28096.0,
61466.0,
40800.0,
63942.0,
39548.0,
